0	19	5	1	0.5	0.6	2	2021-04-13 11:26:53.170351	2021-04-13 13:03:19.073216	1:36:25.902865	0.8446753921265004	0.9044946185517455	0.7922776911076443	0.860352145060872	0.6391752577319588	
0	3	5	1	0.4	0.4	2	2021-04-13 11:26:51.473784	2021-04-13 13:13:57.736613	1:47:06.262829	0.8490976934037169	0.9155167205098711	0.7916639531097363	0.8636016708556414	0.6405063291139241	
0	6	5	1	0.5	0.4	2	2021-04-13 11:26:51.774464	2021-04-13 13:44:30.606064	2:17:38.831600	0.8490976934037169	0.9155167205098711	0.7916639531097363	0.8636016708556414	0.6405063291139241	
0	8	5	1	0.5	0.6	3	2021-04-13 11:26:52.013457	2021-04-13 13:44:36.270851	2:17:44.257394	0.834454081084678	0.9051779771461185	0.773980948161276	0.9004936966041446	0.6447688564476887	
0	10	5	1	0.5	0.5	2	2021-04-13 11:26:52.242610	2021-04-13 13:23:54.586272	1:57:02.343662	0.8515227938758162	0.8553814238779079	0.8476988201387012	0.9014376666365557	0.6666666666666666	
0	1	5	1	0.4	0.5	2	2021-04-13 11:26:51.268837	2021-04-13 13:30:05.326406	2:03:14.057569	0.8490976934037169	0.9155167205098711	0.7916639531097363	0.8636016708556414	0.6405063291139241	
0	16	5	1	0.6	0.5	2	2021-04-13 11:26:52.917526	2021-04-13 13:30:20.791295	2:03:27.873769	0.8490976934037169	0.9155167205098711	0.7916639531097363	0.8636016708556414	0.6405063291139241	
0	4	5	1	0.4	0.5	2	2021-04-13 11:26:51.569315	2021-04-13 13:31:46.004136	2:04:54.434821	0.834454081084678	0.9051779771461185	0.773980948161276	0.9004936966041446	0.6447688564476887	
0	9	5	1	0.5	0.4	2	2021-04-13 11:26:52.134806	2021-04-13 13:52:42.209715	2:25:50.074909	0.8490976934037169	0.9155167205098711	0.7916639531097363	0.8636016708556414	0.6405063291139241	
0	15	5	1	0.6	0.4	2	2021-04-13 11:26:52.754414	2021-04-13 13:34:34.555582	2:07:41.801168	0.8490976934037169	0.9155167205098711	0.7916639531097363	0.8636016708556414	0.6405063291139241	
0	7	5	1	0.5	0.5	2	2021-04-13 11:26:51.876728	2021-04-13 13:46:33.267524	2:19:41.390796	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	17	5	1	0.6	0.6	3	2021-04-13 11:26:53.007657	2021-04-13 14:05:12.835201	2:38:19.827544	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	2	5	1	0.4	0.6	2	2021-04-13 11:26:51.370365	2021-04-13 13:55:16.212787	2:28:24.842422	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	14	5	1	0.6	0.6	3	2021-04-13 11:26:52.656521	2021-04-13 14:23:06.763666	2:56:14.107145	0.8446562872709394	0.8910964245974036	0.8028169014084507	0.8762269258046876	0.65	
0	11	5	1	0.5	0.6	3	2021-04-13 11:26:52.340015	2021-04-13 14:25:41.470488	2:58:49.130473	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	5	5	1	0.4	0.6	3	2021-04-13 11:26:51.676672	2021-04-13 14:19:48.978016	2:52:57.301344	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	10	5	1	0.5	0.5	3	2021-04-13 11:26:52.242610	2021-04-13 14:51:40.421602	3:24:48.178992	0.8519911974726557	0.8564831154385959	0.8475461503827105	0.894866791677021	0.6656891495601174	
0	19	5	1	0.5	0.6	3	2021-04-13 11:26:53.170351	2021-04-13 14:35:06.486872	3:08:13.316521	0.8519911974726557	0.8564831154385959	0.8475461503827105	0.894866791677021	0.6656891495601174	
0	8	5	1	0.5	0.6	4	2021-04-13 11:26:52.013457	2021-04-13 14:58:59.221412	3:32:07.207955	0.8515227938758162	0.8553814238779079	0.8476988201387012	0.9014376666365557	0.6666666666666666	
0	13	5	1	0.6	0.5	3	2021-04-13 11:26:52.550263	2021-04-13 14:36:41.148364	3:09:48.598101	0.8515227938758162	0.8553814238779079	0.8476988201387012	0.9014376666365557	0.6666666666666666	
0	1	5	1	0.4	0.5	3	2021-04-13 11:26:51.268837	2021-04-13 15:00:59.316364	3:34:08.047527	0.8519911974726557	0.8564831154385959	0.8475461503827105	0.894866791677021	0.6656891495601174	
0	7	5	1	0.5	0.5	3	2021-04-13 11:26:51.876728	2021-04-13 15:08:44.045581	3:41:52.168853	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	6	5	1	0.5	0.4	3	2021-04-13 11:26:51.774464	2021-04-13 15:03:33.492663	3:36:41.718199	0.8508681642592028	0.8940798785825967	0.8116408071388375	0.8775741924320424	0.6482939632545932	
0	0	5	1	0.4	0.4	3	2021-04-13 11:26:51.167266	2021-04-13 14:36:35.830816	3:09:44.663550	0.8490976934037169	0.9155167205098711	0.7916639531097363	0.8636016708556414	0.6405063291139241	
0	16	5	1	0.6	0.5	3	2021-04-13 11:26:52.917526	2021-04-13 15:08:15.483242	3:41:22.565716	0.854518657247502	0.8804379400984883	0.830081812460667	0.8247301211044811	0.64	
0	3	5	1	0.4	0.4	3	2021-04-13 11:26:51.473784	2021-04-13 14:48:41.663524	3:21:50.189740	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	14	5	1	0.6	0.6	4	2021-04-13 11:26:52.656521	2021-04-13 15:19:32.285687	3:52:39.629166	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	17	5	1	0.6	0.6	4	2021-04-13 11:26:53.007657	2021-04-13 15:15:07.855131	3:48:14.847474	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	12	5	1	0.6	0.4	3	2021-04-13 11:26:52.440958	2021-04-13 14:50:04.314500	3:23:11.873542	0.8508681642592028	0.8940798785825967	0.8116408071388375	0.8775741924320424	0.6482939632545932	
0	18	5	1	0.4	0.5	3	2021-04-13 11:26:53.068397	2021-04-13 14:52:29.160598	3:25:36.092201	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	9	5	1	0.5	0.4	3	2021-04-13 11:26:52.134806	2021-04-13 15:05:12.638629	3:38:20.503823	0.8490976934037169	0.9155167205098711	0.7916639531097363	0.8636016708556414	0.6405063291139241	
0	15	5	1	0.6	0.4	3	2021-04-13 11:26:52.754414	2021-04-13 15:08:27.899894	3:41:35.145480	0.8519911974726557	0.8564831154385959	0.8475461503827105	0.894866791677021	0.6656891495601174	
0	4	5	1	0.4	0.5	3	2021-04-13 11:26:51.569315	2021-04-13 15:04:08.404063	3:37:16.834748	0.854518657247502	0.8804379400984883	0.830081812460667	0.8247301211044811	0.64	
0	2	5	1	0.4	0.6	3	2021-04-13 11:26:51.370365	2021-04-13 15:20:49.923741	3:53:58.553376	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	5	5	1	0.4	0.6	4	2021-04-13 11:26:51.676672	2021-04-13 15:50:41.723975	4:23:50.047303	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	11	5	1	0.5	0.6	4	2021-04-13 11:26:52.340015	2021-04-13 15:45:49.258151	4:18:56.918136	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	7	5	1	0.5	0.5	4	2021-04-13 11:26:51.876728	2021-04-13 16:13:38.267172	4:46:46.390444	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	19	5	1	0.5	0.6	4	2021-04-13 11:26:53.170351	2021-04-13 15:59:10.119684	4:32:16.949333	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	8	5	1	0.5	0.6	5	2021-04-13 11:26:52.013457	2021-04-13 16:01:52.379229	4:35:00.365772	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	0	5	1	0.4	0.4	4	2021-04-13 11:26:51.167266	2021-04-13 16:25:12.391729	4:58:21.224463	0.8519911974726557	0.8564831154385959	0.8475461503827105	0.894866791677021	0.6656891495601174	
0	1	5	1	0.4	0.5	4	2021-04-13 11:26:51.268837	2021-04-13 16:05:40.809935	4:38:49.541098	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	10	5	1	0.5	0.5	4	2021-04-13 11:26:52.242610	2021-04-13 16:04:16.775185	4:37:24.532575	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	17	5	1	0.6	0.6	5	2021-04-13 11:26:53.007657	2021-04-13 16:24:53.411504	4:58:00.403847	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	13	5	1	0.6	0.5	4	2021-04-13 11:26:52.550263	2021-04-13 16:12:05.858466	4:45:13.308203	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	15	5	1	0.6	0.4	4	2021-04-13 11:26:52.754414	2021-04-13 16:37:47.136071	5:10:54.381657	0.854518657247502	0.8804379400984883	0.830081812460667	0.8247301211044811	0.64	
0	14	5	1	0.6	0.6	5	2021-04-13 11:26:52.656521	2021-04-13 16:21:11.067194	4:54:18.410673	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	6	5	1	0.5	0.4	4	2021-04-13 11:26:51.774464	2021-04-13 16:22:27.942721	4:55:36.168257	0.8508681642592028	0.8940798785825967	0.8116408071388375	0.8775741924320424	0.6482939632545932	
0	18	5	1	0.4	0.5	4	2021-04-13 11:26:53.068397	2021-04-13 16:25:53.604132	4:59:00.535735	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	3	5	1	0.4	0.4	4	2021-04-13 11:26:51.473784	2021-04-13 16:27:59.514302	5:01:08.040518	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	9	5	1	0.5	0.4	4	2021-04-13 11:26:52.134806	2021-04-13 16:33:19.021498	5:06:26.886692	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	5	5	1	0.4	0.6	5	2021-04-13 11:26:51.676672	2021-04-13 16:59:33.156655	5:32:41.479983	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	16	5	1	0.6	0.5	4	2021-04-13 11:26:52.917526	2021-04-13 16:33:20.775450	5:06:27.857924	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	12	5	1	0.6	0.4	4	2021-04-13 11:26:52.440958	2021-04-13 16:35:31.140445	5:08:38.699487	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	2	5	1	0.4	0.6	4	2021-04-13 11:26:51.370365	2021-04-13 16:55:36.611202	5:28:45.240837	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	7	5	1	0.5	0.5	5	2021-04-13 11:26:51.876728	2021-04-13 17:20:25.009434	5:53:33.132706	0.8646337395687878	0.870897902626328	0.8584590462691101	0.8736509978659137	0.6666666666666666	
0	4	5	1	0.4	0.5	4	2021-04-13 11:26:51.569315	2021-04-13 16:52:02.226850	5:25:10.657535	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	8	5	1	0.5	0.6	6	2021-04-13 11:26:52.013457	2021-04-13 17:26:23.416137	5:59:31.402680	0.8646337395687878	0.870897902626328	0.8584590462691101	0.8736509978659137	0.6666666666666666	
0	0	5	1	0.4	0.4	5	2021-04-13 11:26:51.167266	2021-04-13 17:32:53.369511	6:06:02.202245	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	11	5	1	0.5	0.6	5	2021-04-13 11:26:52.340015	2021-04-13 17:16:18.232779	5:49:25.892764	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	13	5	1	0.6	0.5	5	2021-04-13 11:26:52.550263	2021-04-13 17:38:07.411262	6:11:14.860999	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	19	5	1	0.5	0.6	5	2021-04-13 11:26:53.170351	2021-04-13 17:23:08.709981	5:56:15.539630	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	10	5	1	0.5	0.5	5	2021-04-13 11:26:52.242610	2021-04-13 17:30:34.677970	6:03:42.435360	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	1	5	1	0.4	0.5	5	2021-04-13 11:26:51.268837	2021-04-13 17:31:02.166768	6:04:10.897931	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	15	5	1	0.6	0.4	5	2021-04-13 11:26:52.754414	2021-04-13 17:55:03.888553	6:28:11.134139	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	12	5	1	0.6	0.4	5	2021-04-13 11:26:52.440958	2021-04-13 18:10:20.945371	6:43:28.504413	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	14	5	1	0.6	0.6	6	2021-04-13 11:26:52.656521	2021-04-13 17:48:11.686195	6:21:19.029674	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	6	5	1	0.5	0.4	5	2021-04-13 11:26:51.774464	2021-04-13 18:08:36.160257	6:41:44.385793	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	18	5	1	0.4	0.5	5	2021-04-13 11:26:53.068397	2021-04-13 17:54:48.436113	6:27:55.367716	0.8669452257071419	0.8797720444586047	0.8544870547011875	0.8581417422252026	0.6511627906976745	
0	3	5	1	0.4	0.4	5	2021-04-13 11:26:51.473784	2021-04-13 17:59:09.371103	6:32:17.897319	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	17	5	1	0.6	0.6	6	2021-04-13 11:26:53.007657	2021-04-13 17:53:10.107207	6:26:17.099550	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	2	5	1	0.4	0.6	5	2021-04-13 11:26:51.370365	2021-04-13 18:24:02.930261	6:57:11.559896	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	7	5	1	0.5	0.5	6	2021-04-13 11:26:51.876728	2021-04-13 18:27:03.669813	7:00:11.793085	0.8663145156565811	0.8786935634873924	0.8542794147123672	0.8767774886696321	0.6590909090909092	
0	5	5	1	0.4	0.6	6	2021-04-13 11:26:51.676672	2021-04-13 18:03:44.027468	6:36:52.350796	0.8651689727114461	0.8716125600536486	0.8588199574941807	0.8973375586220929	0.6656534954407295	
0	16	5	1	0.6	0.5	5	2021-04-13 11:26:52.917526	2021-04-13 18:06:10.670898	6:39:17.753372	0.8669452257071419	0.8797720444586047	0.8544870547011875	0.8581417422252026	0.6511627906976745	
0	9	5	1	0.5	0.4	5	2021-04-13 11:26:52.134806	2021-04-13 18:06:10.380238	6:39:18.245432	0.8645654373512809	0.8684091130359716	0.8607556368068251	0.8831420012747961	0.6615384615384615	
0	8	5	1	0.5	0.6	7	2021-04-13 11:26:52.013457	2021-04-13 18:32:32.839444	7:05:40.825987	0.8646337395687878	0.870897902626328	0.8584590462691101	0.8736509978659137	0.6666666666666666	
0	11	5	1	0.5	0.6	6	2021-04-13 11:26:52.340015	2021-04-13 18:42:26.261226	7:15:33.921211	0.8646337395687878	0.870897902626328	0.8584590462691101	0.8736509978659137	0.6666666666666666	
0	1	5	1	0.4	0.5	6	2021-04-13 11:26:51.268837	2021-04-13 18:59:13.001188	7:32:21.732351	0.8685691116421715	0.8679604154837217	0.8691786621507197	0.8854247633584714	0.6636085626911316	
0	0	5	1	0.4	0.4	6	2021-04-13 11:26:51.167266	2021-04-13 18:37:58.700111	7:11:07.532845	0.8663145156565811	0.8786935634873924	0.8542794147123672	0.8767774886696321	0.6590909090909092	
0	13	5	1	0.6	0.5	6	2021-04-13 11:26:52.550263	2021-04-13 18:45:14.134564	7:18:21.584301	0.867195804571604	0.8797647290460354	0.8549809581078373	0.8695910152085718	0.663716814159292	
0	4	5	1	0.4	0.5	5	2021-04-13 11:26:51.569315	2021-04-13 18:42:44.699674	7:15:53.130359	0.867195804571604	0.8797647290460354	0.8549809581078373	0.8695910152085718	0.663716814159292	
0	19	5	1	0.5	0.6	6	2021-04-13 11:26:53.170351	2021-04-13 18:49:23.547438	7:22:30.377087	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	6	5	1	0.5	0.4	6	2021-04-13 11:26:51.774464	2021-04-13 19:20:07.711993	7:53:15.937529	0.8669205673298237	0.8729904555045542	0.8609345039862751	0.8619408785471045	0.6617210682492581	
0	7	5	1	0.5	0.5	7	2021-04-13 11:26:51.876728	2021-04-13 19:26:53.900730	8:00:02.024002	0.8685848610738058	0.8814039933670089	0.8561332660272589	0.8436964152059387	0.6555555555555556	
0	10	5	1	0.5	0.5	6	2021-04-13 11:26:52.242610	2021-04-13 19:03:34.268125	7:36:42.025515	0.8685848610738058	0.8814039933670089	0.8561332660272589	0.8436964152059387	0.6555555555555556	
0	15	5	1	0.6	0.4	6	2021-04-13 11:26:52.754414	2021-04-13 19:09:03.529727	7:42:10.775313	0.867195804571604	0.8797647290460354	0.8549809581078373	0.8695910152085718	0.663716814159292	
0	3	5	1	0.4	0.4	6	2021-04-13 11:26:51.473784	2021-04-13 19:28:38.179260	8:01:46.705476	0.8669452257071419	0.8797720444586047	0.8544870547011875	0.8581417422252026	0.6511627906976745	
0	5	5	1	0.4	0.6	7	2021-04-13 11:26:51.676672	2021-04-13 19:31:18.933464	8:04:27.256792	0.8685691116421715	0.8679604154837217	0.8691786621507197	0.8854247633584714	0.6636085626911316	
0	9	5	1	0.5	0.4	6	2021-04-13 11:26:52.134806	2021-04-13 19:34:35.389798	8:07:43.254992	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	12	5	1	0.6	0.4	6	2021-04-13 11:26:52.440958	2021-04-13 19:18:24.751088	7:51:32.310130	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
0	14	5	1	0.6	0.6	7	2021-04-13 11:26:52.656521	2021-04-13 19:24:03.936210	7:57:11.279689	0.8685691116421715	0.8679604154837217	0.8691786621507197	0.8854247633584714	0.6636085626911316	
0	11	5	1	0.5	0.6	7	2021-04-13 11:26:52.340015	2021-04-13 19:49:34.960277	8:22:42.620262	0.8685848610738058	0.8814039933670089	0.8561332660272589	0.8436964152059387	0.6555555555555556	
0	18	5	1	0.4	0.5	6	2021-04-13 11:26:53.068397	2021-04-13 19:26:19.068142	7:59:25.999745	0.8685848610738058	0.8814039933670089	0.8561332660272589	0.8436964152059387	0.6555555555555556	
0	2	5	1	0.4	0.6	6	2021-04-13 11:26:51.370365	2021-04-13 19:30:55.524139	8:04:04.153774	0.8670013047522064	0.8768931858942796	0.8573301068763863	0.8908509141251196	0.6626506024096385	
0	16	5	1	0.6	0.5	6	2021-04-13 11:26:52.917526	2021-04-13 19:38:40.952210	8:11:48.034684	0.8685691116421715	0.8679604154837217	0.8691786621507197	0.8854247633584714	0.6636085626911316	
0	1	5	1	0.4	0.5	7	2021-04-13 11:26:51.268837	2021-04-13 20:02:39.416947	8:35:48.148110	0.8718175222613993	0.8783010742874598	0.8654289909796518	0.9059492067349093	0.6696696696696697	
0	8	5	1	0.5	0.6	8	2021-04-13 11:26:52.013457	2021-04-13 19:47:30.735631	8:20:38.722174	0.8685848610738058	0.8814039933670089	0.8561332660272589	0.8436964152059387	0.6555555555555556	
0	17	5	1	0.6	0.6	7	2021-04-13 11:26:53.007657	2021-04-13 19:42:53.431395	8:16:00.423738	0.8685848610738058	0.8814039933670089	0.8561332660272589	0.8436964152059387	0.6555555555555556	
0	4	5	1	0.4	0.5	6	2021-04-13 11:26:51.569315	2021-04-13 20:16:18.031763	8:49:26.462448	0.8718175222613993	0.8783010742874598	0.8654289909796518	0.9059492067349093	0.6696696696696697	
0	19	5	1	0.5	0.6	7	2021-04-13 11:26:53.170351	2021-04-13 20:22:24.165293	8:55:30.994942	0.8708473484777821	0.8845275021937538	0.8575839059854596	0.8585334731749499	0.6608187134502924	
0	0	5	1	0.4	0.4	7	2021-04-13 11:26:51.167266	2021-04-13 20:05:29.399584	8:38:38.232318	0.8708473484777821	0.8845275021937538	0.8575839059854596	0.8585334731749499	0.6608187134502924	
0	6	5	1	0.5	0.4	7	2021-04-13 11:26:51.774464	2021-04-13 20:28:01.921146	9:01:10.146682	0.8669205673298237	0.8729904555045542	0.8609345039862751	0.8619408785471045	0.6617210682492581	
0	13	5	1	0.6	0.5	7	2021-04-13 11:26:52.550263	2021-04-13 20:12:47.191702	8:45:54.641439	0.8718175222613993	0.8783010742874598	0.8654289909796518	0.9059492067349093	0.6696696696696697	
0	12	5	1	0.6	0.4	7	2021-04-13 11:26:52.440958	2021-04-13 20:49:32.566412	9:22:40.125454	0.8668433380818581	0.8797647290460354	0.8542960144201883	0.8634671348197791	0.6608187134502924	
