1	1	5	1	0.4	0.5	6	2021-04-24 02:20:02.415136	2021-04-24 10:53:29.913562	8:33:27.498426	0.9140637510251987	0.8936836052190243	0.9353951133612151	0.8564861380632853	0.6787564766839378	
1	7	5	1	0.5	0.5	7	2021-04-24 02:20:03.122878	2021-04-24 10:56:38.574545	8:36:35.451667	0.9130636777163861	0.891773652103422	0.9353951133612151	0.8569927964638175	0.6770833333333333	
1	9	5	1	0.5	0.4	6	2021-04-24 02:20:03.362815	2021-04-24 10:40:43.065137	8:20:39.702322	0.9130636777163861	0.891773652103422	0.9353951133612151	0.8569927964638175	0.6770833333333333	
1	17	5	1	0.6	0.6	7	2021-04-24 02:20:04.310909	2021-04-24 11:02:16.443689	8:42:12.132780	0.9140637510251987	0.8936836052190243	0.9353951133612151	0.8564861380632853	0.6787564766839378	
1	5	5	1	0.4	0.6	7	2021-04-24 02:20:02.882540	2021-04-24 10:44:42.365579	8:24:39.483039	0.9130636777163861	0.891773652103422	0.9353951133612151	0.8569927964638175	0.6770833333333333	
1	18	5	1	0.4	0.5	6	2021-04-24 02:20:04.436567	2021-04-24 10:46:33.401975	8:26:28.965408	0.9130636777163861	0.891773652103422	0.9353951133612151	0.8569927964638175	0.6770833333333333	
1	19	5	1	0.5	0.6	6	2021-04-24 02:20:04.571402	2021-04-24 11:06:40.694618	8:46:36.123216	0.9140637510251987	0.8936836052190243	0.9353951133612151	0.8564861380632853	0.6787564766839378	
1	15	5	1	0.6	0.4	8	2021-04-24 02:20:04.074766	2021-04-24 10:54:36.112455	8:34:32.037689	0.9130636777163861	0.891773652103422	0.9353951133612151	0.8569927964638175	0.6770833333333333	
1	11	5	1	0.5	0.6	7	2021-04-24 02:20:03.597195	2021-04-24 11:22:17.845186	9:02:14.247991	0.9160016876496682	0.8973960907513882	0.9353951133612151	0.8562339881159416	0.6777493606138107	
1	16	5	1	0.6	0.5	7	2021-04-24 02:20:04.190408	2021-04-24 11:02:23.871309	8:42:19.680901	0.9130636777163861	0.891773652103422	0.9353951133612151	0.8569927964638175	0.6770833333333333	
1	6	5	1	0.5	0.4	8	2021-04-24 02:20:03.003304	2021-04-24 11:27:29.345296	9:07:26.341992	0.9130636777163861	0.891773652103422	0.9353951133612151	0.8569927964638175	0.6770833333333333	
1	10	5	1	0.5	0.5	7	2021-04-24 02:20:03.476972	2021-04-24 11:07:44.513461	8:47:41.036489	0.9160016876496682	0.8973960907513882	0.9353951133612151	0.8562339881159416	0.6777493606138107	
1	14	5	1	0.6	0.6	7	2021-04-24 02:20:03.995244	2021-04-24 11:10:30.275730	8:50:26.280486	0.9140637510251987	0.8936836052190243	0.9353951133612151	0.8564861380632853	0.6787564766839378	
1	12	5	1	0.6	0.4	8	2021-04-24 02:20:03.715184	2021-04-24 11:31:51.285776	9:11:47.570592	0.9161782919798762	0.8844408937847432	0.9502782052799811	0.8058767570930312	0.6503496503496503	
1	13	5	1	0.6	0.5	8	2021-04-24 02:20:03.833991	2021-04-24 11:45:19.410535	9:25:15.576544	0.9140637510251987	0.8936836052190243	0.9353951133612151	0.8564861380632853	0.6787564766839378	
1	2	5	1	0.4	0.6	8	2021-04-24 02:20:02.529325	2021-04-24 11:27:11.060771	9:07:08.531446	0.9134599996258991	0.8925300755335354	0.9353951133612151	0.8504702255440398	0.6777493606138107	
1	0	5	1	0.4	0.4	7	2021-04-24 02:20:02.300233	2021-04-24 11:28:08.545892	9:08:06.245659	0.9140637510251987	0.8936836052190243	0.9353951133612151	0.8564861380632853	0.6787564766839378	
1	4	5	1	0.4	0.5	7	2021-04-24 02:20:02.762888	2021-04-24 11:31:48.725037	9:11:45.962149	0.9140637510251987	0.8936836052190243	0.9353951133612151	0.8564861380632853	0.6787564766839378	
1	1	5	1	0.4	0.5	7	2021-04-24 02:20:02.415136	2021-04-24 11:57:01.914488	9:36:59.499352	0.9161782919798762	0.8844408937847432	0.9502782052799811	0.8058767570930312	0.6503496503496503	
1	7	5	1	0.5	0.5	8	2021-04-24 02:20:03.122878	2021-04-24 12:05:09.527952	9:45:06.405074	0.9140637510251987	0.8936836052190243	0.9353951133612151	0.8564861380632853	0.6787564766839378	
1	18	5	1	0.4	0.5	7	2021-04-24 02:20:04.436567	2021-04-24 12:13:13.382605	9:53:08.946038	0.9130636777163861	0.891773652103422	0.9353951133612151	0.8569927964638175	0.6770833333333333	
1	19	5	1	0.5	0.6	7	2021-04-24 02:20:04.571402	2021-04-24 12:12:52.459076	9:52:47.887674	0.9161782919798762	0.8844408937847432	0.9502782052799811	0.8058767570930312	0.6503496503496503	
1	3	5	1	0.4	0.4	7	2021-04-24 02:20:02.653160	2021-04-24 11:55:27.946068	9:35:25.292908	0.9140637510251987	0.8936836052190243	0.9353951133612151	0.8564861380632853	0.6787564766839378	
1	8	5	1	0.5	0.6	7	2021-04-24 02:20:03.238001	2021-04-24 11:55:09.167570	9:35:05.929569	0.9145148407221911	0.8807136507768631	0.9510141145771558	0.8118095405386458	0.6555023923444977	
1	9	5	1	0.5	0.4	7	2021-04-24 02:20:03.362815	2021-04-24 12:04:04.282973	9:44:00.920158	0.9140637510251987	0.8936836052190243	0.9353951133612151	0.8564861380632853	0.6787564766839378	
1	17	5	1	0.6	0.6	8	2021-04-24 02:20:04.310909	2021-04-24 12:05:45.747373	9:45:41.436464	0.9142991419602446	0.8941337385832537	0.9353951133612151	0.8505956096558314	0.6751269035532995	
1	5	5	1	0.4	0.6	8	2021-04-24 02:20:02.882540	2021-04-24 12:07:20.501028	9:47:17.618488	0.9161782919798762	0.8844408937847432	0.9502782052799811	0.8058767570930312	0.6503496503496503	
1	6	5	1	0.5	0.4	9	2021-04-24 02:20:03.003304	2021-04-24 12:31:34.468531	10:11:31.465227	0.9130636777163861	0.891773652103422	0.9353951133612151	0.8569927964638175	0.6770833333333333	
1	10	5	1	0.5	0.5	8	2021-04-24 02:20:03.476972	2021-04-24 12:37:07.173165	10:17:03.696193	0.9160016876496682	0.8973960907513882	0.9353951133612151	0.8562339881159416	0.6777493606138107	
1	16	5	1	0.6	0.5	8	2021-04-24 02:20:04.190408	2021-04-24 12:26:59.188634	10:06:54.998226	0.9161782919798762	0.8844408937847432	0.9502782052799811	0.8058767570930312	0.6503496503496503	
1	11	5	1	0.5	0.6	8	2021-04-24 02:20:03.597195	2021-04-24 12:26:53.801265	10:06:50.204070	0.9160016876496682	0.8973960907513882	0.9353951133612151	0.8562339881159416	0.6777493606138107	
1	13	5	1	0.6	0.5	9	2021-04-24 02:20:03.833991	2021-04-24 12:47:03.389791	10:26:59.555800	0.9160016876496682	0.8973960907513882	0.9353951133612151	0.8562339881159416	0.6777493606138107	
1	15	5	1	0.6	0.4	9	2021-04-24 02:20:04.074766	2021-04-24 12:30:33.057114	10:10:28.982348	0.9142991419602446	0.8941337385832537	0.9353951133612151	0.8505956096558314	0.6751269035532995	
1	0	5	1	0.4	0.4	8	2021-04-24 02:20:02.300233	2021-04-24 12:56:37.269081	10:36:34.968848	0.916281765131858	0.8979338791173209	0.9353951133612151	0.8575139562338298	0.6777493606138107	
1	1	5	1	0.4	0.5	8	2021-04-24 02:20:02.415136	2021-04-24 12:59:59.364293	10:39:56.949157	0.9161782919798762	0.8844408937847432	0.9502782052799811	0.8058767570930312	0.6503496503496503	
1	14	5	1	0.6	0.6	8	2021-04-24 02:20:03.995244	2021-04-24 12:42:52.701954	10:22:48.706710	0.916281765131858	0.8979338791173209	0.9353951133612151	0.8575139562338298	0.6777493606138107	
1	12	5	1	0.6	0.4	9	2021-04-24 02:20:03.715184	2021-04-24 12:45:26.030322	10:25:22.315138	0.916281765131858	0.8979338791173209	0.9353951133612151	0.8575139562338298	0.6777493606138107	
1	2	5	1	0.4	0.6	9	2021-04-24 02:20:02.529325	2021-04-24 12:59:52.274237	10:39:49.744912	0.9161782919798762	0.8844408937847432	0.9502782052799811	0.8058767570930312	0.6503496503496503	
1	4	5	1	0.4	0.5	8	2021-04-24 02:20:02.762888	2021-04-24 13:00:24.518014	10:40:21.755126	0.9161782919798762	0.8844408937847432	0.9502782052799811	0.8058767570930312	0.6503496503496503	
1	7	5	1	0.5	0.5	9	2021-04-24 02:20:03.122878	2021-04-24 13:06:34.898297	10:46:31.775419	0.9161782919798762	0.8844408937847432	0.9502782052799811	0.8058767570930312	0.6503496503496503	
1	19	5	1	0.5	0.6	8	2021-04-24 02:20:04.571402	2021-04-24 13:19:43.552003	10:59:38.980601	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	10	5	1	0.5	0.5	9	2021-04-24 02:20:03.476972	2021-04-24 13:42:47.152738	11:22:43.675766	0.9161782919798762	0.8844408937847432	0.9502782052799811	0.8058767570930312	0.6503496503496503	
1	18	5	1	0.4	0.5	8	2021-04-24 02:20:04.436567	2021-04-24 13:23:13.901958	11:03:09.465391	0.9161782919798762	0.8844408937847432	0.9502782052799811	0.8058767570930312	0.6503496503496503	
1	3	5	1	0.4	0.4	8	2021-04-24 02:20:02.653160	2021-04-24 13:25:09.442122	11:05:06.788962	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	6	5	1	0.5	0.4	10	2021-04-24 02:20:03.003304	2021-04-24 13:31:07.971719	11:11:04.968415	0.916281765131858	0.8979338791173209	0.9353951133612151	0.8575139562338298	0.6777493606138107	
1	13	5	1	0.6	0.5	10	2021-04-24 02:20:03.833991	2021-04-24 13:51:51.140166	11:31:47.306175	0.918121086036197	0.9014734923958274	0.9353951133612151	0.8326557188073644	0.6666666666666666	
1	8	5	1	0.5	0.6	8	2021-04-24 02:20:03.238001	2021-04-24 13:30:31.316948	11:10:28.078947	0.9164076114994231	0.8632343728797743	0.9765615412934102	0.8283070971583205	0.6642335766423357	
1	9	5	1	0.5	0.4	8	2021-04-24 02:20:03.362815	2021-04-24 13:34:41.586597	11:14:38.223782	0.9160016876496682	0.8973960907513882	0.9353951133612151	0.8562339881159416	0.6777493606138107	
1	17	5	1	0.6	0.6	9	2021-04-24 02:20:04.310909	2021-04-24 13:35:22.292195	11:15:17.981286	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	11	5	1	0.5	0.6	9	2021-04-24 02:20:03.597195	2021-04-24 13:46:47.142020	11:26:43.544825	0.9164076114994231	0.8632343728797743	0.9765615412934102	0.8283070971583205	0.6642335766423357	
1	5	5	1	0.4	0.6	9	2021-04-24 02:20:02.882540	2021-04-24 13:53:32.161509	11:33:29.278969	0.918121086036197	0.9014734923958274	0.9353951133612151	0.8326557188073644	0.6666666666666666	
1	15	5	1	0.6	0.4	10	2021-04-24 02:20:04.074766	2021-04-24 13:57:40.117293	11:37:36.042527	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	1	5	1	0.4	0.5	9	2021-04-24 02:20:02.415136	2021-04-24 14:20:25.117945	12:00:22.702809	0.916281765131858	0.8979338791173209	0.9353951133612151	0.8575139562338298	0.6777493606138107	
1	0	5	1	0.4	0.4	9	2021-04-24 02:20:02.300233	2021-04-24 14:00:22.575254	11:40:20.275021	0.9164076114994231	0.8632343728797743	0.9765615412934102	0.8283070971583205	0.6642335766423357	
1	16	5	1	0.6	0.5	9	2021-04-24 02:20:04.190408	2021-04-24 14:03:16.299589	11:43:12.109181	0.916281765131858	0.8979338791173209	0.9353951133612151	0.8575139562338298	0.6777493606138107	
1	12	5	1	0.6	0.4	10	2021-04-24 02:20:03.715184	2021-04-24 14:24:30.894574	12:04:27.179390	0.9164076114994231	0.8632343728797743	0.9765615412934102	0.8283070971583205	0.6642335766423357	
1	14	5	1	0.6	0.6	9	2021-04-24 02:20:03.995244	2021-04-24 14:06:27.950946	11:46:23.955702	0.9164076114994231	0.8632343728797743	0.9765615412934102	0.8283070971583205	0.6642335766423357	
1	7	5	1	0.5	0.5	10	2021-04-24 02:20:03.122878	2021-04-24 14:40:37.620578	12:20:34.497700	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	2	5	1	0.4	0.6	10	2021-04-24 02:20:02.529325	2021-04-24 14:23:42.278485	12:03:39.749160	0.9164076114994231	0.8632343728797743	0.9765615412934102	0.8283070971583205	0.6642335766423357	
1	10	5	1	0.5	0.5	10	2021-04-24 02:20:03.476972	2021-04-24 15:05:04.358770	12:45:00.881798	0.9161782919798762	0.8844408937847432	0.9502782052799811	0.8058767570930312	0.6503496503496503	
1	13	5	1	0.6	0.5	11	2021-04-24 02:20:03.833991	2021-04-24 15:05:55.807067	12:45:51.973076	0.918121086036197	0.9014734923958274	0.9353951133612151	0.8326557188073644	0.6666666666666666	
1	17	5	1	0.6	0.6	10	2021-04-24 02:20:04.310909	2021-04-24 15:06:43.623617	12:46:39.312708	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	3	5	1	0.4	0.4	9	2021-04-24 02:20:02.653160	2021-04-24 14:49:08.307551	12:29:05.654391	0.920268714900936	0.8937793030625983	0.9483762453098719	0.852696728976725	0.6820512820512821	
1	18	5	1	0.4	0.5	9	2021-04-24 02:20:04.436567	2021-04-24 14:52:47.305771	12:32:42.869204	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	9	5	1	0.5	0.4	9	2021-04-24 02:20:03.362815	2021-04-24 14:55:37.284969	12:35:33.922154	0.9177353130971874	0.900729973643144	0.9353951133612151	0.8559125667433738	0.6767676767676768	
1	6	5	1	0.5	0.4	11	2021-04-24 02:20:03.003304	2021-04-24 14:57:02.798999	12:36:59.795695	0.916281765131858	0.8979338791173209	0.9353951133612151	0.8575139562338298	0.6777493606138107	
1	4	5	1	0.4	0.5	9	2021-04-24 02:20:02.762888	2021-04-24 14:49:38.548133	12:29:35.785245	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	0	5	1	0.4	0.4	10	2021-04-24 02:20:02.300233	2021-04-24 15:23:51.266736	13:03:48.966503	0.9164076114994231	0.8632343728797743	0.9765615412934102	0.8283070971583205	0.6642335766423357	
1	15	5	1	0.6	0.4	11	2021-04-24 02:20:04.074766	2021-04-24 15:24:23.205287	13:04:19.130521	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	12	5	1	0.6	0.4	11	2021-04-24 02:20:03.715184	2021-04-24 15:26:52.454522	13:06:48.739338	0.9208552530657017	0.871161339648798	0.9765615412934102	0.8421029686745058	0.6641604010025063	
1	14	5	1	0.6	0.6	10	2021-04-24 02:20:03.995244	2021-04-24 15:27:54.033187	13:07:50.037943	0.920268714900936	0.8937793030625983	0.9483762453098719	0.852696728976725	0.6820512820512821	
1	19	5	1	0.5	0.6	9	2021-04-24 02:20:04.571402	2021-04-24 15:07:31.768771	12:47:27.197369	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	8	5	1	0.5	0.6	9	2021-04-24 02:20:03.238001	2021-04-24 15:08:50.322229	12:48:47.084228	0.920268714900936	0.8937793030625983	0.9483762453098719	0.852696728976725	0.6820512820512821	
1	16	5	1	0.6	0.5	10	2021-04-24 02:20:04.190408	2021-04-24 15:31:03.847215	13:10:59.656807	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	1	5	1	0.4	0.5	10	2021-04-24 02:20:02.415136	2021-04-24 15:37:52.390939	13:17:49.975803	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	11	5	1	0.5	0.6	10	2021-04-24 02:20:03.597195	2021-04-24 15:38:54.223959	13:18:50.626764	0.9164076114994231	0.8632343728797743	0.9765615412934102	0.8283070971583205	0.6642335766423357	
1	5	5	1	0.4	0.6	10	2021-04-24 02:20:02.882540	2021-04-24 15:43:03.804888	13:23:00.922348	0.918121086036197	0.9014734923958274	0.9353951133612151	0.8326557188073644	0.6666666666666666	
1	7	5	1	0.5	0.5	11	2021-04-24 02:20:03.122878	2021-04-24 15:47:47.588563	13:27:44.465685	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	2	5	1	0.4	0.6	11	2021-04-24 02:20:02.529325	2021-04-24 16:13:36.482107	13:53:33.952782	0.9208552530657017	0.871161339648798	0.9765615412934102	0.8421029686745058	0.6641604010025063	
1	3	5	1	0.4	0.4	10	2021-04-24 02:20:02.653160	2021-04-24 16:14:08.591952	13:54:05.938792	0.9208552530657017	0.871161339648798	0.9765615412934102	0.8421029686745058	0.6641604010025063	
1	13	5	1	0.6	0.5	12	2021-04-24 02:20:03.833991	2021-04-24 16:16:34.285228	13:56:30.451237	0.918121086036197	0.9014734923958274	0.9353951133612151	0.8326557188073644	0.6666666666666666	
1	12	5	1	0.6	0.4	12	2021-04-24 02:20:03.715184	2021-04-24 16:27:31.425517	14:07:27.710333	0.9208552530657017	0.871161339648798	0.9765615412934102	0.8421029686745058	0.6641604010025063	
1	15	5	1	0.6	0.4	12	2021-04-24 02:20:04.074766	2021-04-24 16:31:42.935944	14:11:38.861178	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	17	5	1	0.6	0.6	11	2021-04-24 02:20:04.310909	2021-04-24 16:12:33.706521	13:52:29.395612	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	6	5	1	0.5	0.4	12	2021-04-24 02:20:03.003304	2021-04-24 16:20:55.527250	14:00:52.523946	0.9193773550910748	0.8697027027452936	0.9750702676280093	0.8222901459607527	0.6682926829268293	
1	18	5	1	0.4	0.5	10	2021-04-24 02:20:04.436567	2021-04-24 16:21:21.733925	14:01:17.297358	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	9	5	1	0.5	0.4	10	2021-04-24 02:20:03.362815	2021-04-24 16:27:09.606248	14:07:06.243433	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	14	5	1	0.6	0.6	11	2021-04-24 02:20:03.995244	2021-04-24 16:30:44.240274	14:10:40.245030	0.920268714900936	0.8937793030625983	0.9483762453098719	0.852696728976725	0.6820512820512821	
1	0	5	1	0.4	0.4	11	2021-04-24 02:20:02.300233	2021-04-24 16:34:57.973279	14:14:55.673046	0.9193773550910748	0.8697027027452936	0.9750702676280093	0.8222901459607527	0.6682926829268293	
1	10	5	1	0.5	0.5	11	2021-04-24 02:20:03.476972	2021-04-24 16:39:55.127825	14:19:51.650853	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	16	5	1	0.6	0.5	11	2021-04-24 02:20:04.190408	2021-04-24 16:43:48.790270	14:23:44.599862	0.9216452979583838	0.9110681256273611	0.932470949353212	0.8194632297138047	0.675544794188862	
1	19	5	1	0.5	0.6	10	2021-04-24 02:20:04.571402	2021-04-24 16:42:50.385552	14:22:45.814150	0.9216452979583838	0.9110681256273611	0.932470949353212	0.8194632297138047	0.675544794188862	
1	8	5	1	0.5	0.6	10	2021-04-24 02:20:03.238001	2021-04-24 17:16:53.820842	14:56:50.582841	0.9208552530657017	0.871161339648798	0.9765615412934102	0.8421029686745058	0.6641604010025063	
1	4	5	1	0.4	0.5	10	2021-04-24 02:20:02.762888	2021-04-24 16:46:47.540305	14:26:44.777417	0.9216452979583838	0.9110681256273611	0.932470949353212	0.8194632297138047	0.675544794188862	
1	5	5	1	0.4	0.6	11	2021-04-24 02:20:02.882540	2021-04-24 17:17:08.891994	14:57:06.009454	0.9223632621908143	0.8977392010159032	0.9483762453098719	0.832254440364198	0.6692111959287532	
1	11	5	1	0.5	0.6	11	2021-04-24 02:20:03.597195	2021-04-24 17:22:17.974291	15:02:14.377096	0.9208552530657017	0.871161339648798	0.9765615412934102	0.8421029686745058	0.6641604010025063	
1	3	5	1	0.4	0.4	11	2021-04-24 02:20:02.653160	2021-04-24 17:10:07.189947	14:50:04.536787	0.9208552530657017	0.871161339648798	0.9765615412934102	0.8421029686745058	0.6641604010025063	
1	12	5	1	0.6	0.4	13	2021-04-24 02:20:03.715184	2021-04-24 17:16:43.008118	14:56:39.292934	0.9216452979583838	0.9110681256273611	0.932470949353212	0.8194632297138047	0.675544794188862	
1	1	5	1	0.4	0.5	11	2021-04-24 02:20:02.415136	2021-04-24 17:09:01.024523	14:48:58.609387	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	7	5	1	0.5	0.5	12	2021-04-24 02:20:03.122878	2021-04-24 17:14:19.303916	14:54:16.181038	0.920268714900936	0.8937793030625983	0.9483762453098719	0.852696728976725	0.6820512820512821	
1	17	5	1	0.6	0.6	12	2021-04-24 02:20:04.310909	2021-04-24 17:38:49.567751	15:18:45.256842	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	13	5	1	0.6	0.5	13	2021-04-24 02:20:03.833991	2021-04-24 17:19:48.611186	14:59:44.777195	0.9208552530657017	0.871161339648798	0.9765615412934102	0.8421029686745058	0.6641604010025063	
1	2	5	1	0.4	0.6	12	2021-04-24 02:20:02.529325	2021-04-24 17:25:53.307154	15:05:50.777829	0.9208552530657017	0.871161339648798	0.9765615412934102	0.8421029686745058	0.6641604010025063	
1	9	5	1	0.5	0.4	11	2021-04-24 02:20:03.362815	2021-04-24 17:49:59.247570	15:29:55.884755	0.9184982971301106	0.8904454201708427	0.9483762453098719	0.8530053844292513	0.683116883116883	
1	0	5	1	0.4	0.4	12	2021-04-24 02:20:02.300233	2021-04-24 17:57:50.700187	15:37:48.399954	0.9193773550910748	0.8697027027452936	0.9750702676280093	0.8222901459607527	0.6682926829268293	
1	6	5	1	0.5	0.4	13	2021-04-24 02:20:03.003304	2021-04-24 17:42:01.200946	15:21:58.197642	0.9240556976614849	0.8973817187159415	0.9523639819434545	0.7985392705860247	0.6570155902004453	
1	18	5	1	0.4	0.5	11	2021-04-24 02:20:04.436567	2021-04-24 17:48:10.127126	15:28:05.690559	0.9208552530657017	0.871161339648798	0.9765615412934102	0.8421029686745058	0.6641604010025063	
1	14	5	1	0.6	0.6	12	2021-04-24 02:20:03.995244	2021-04-24 18:08:03.565997	15:47:59.570753	0.9240556976614849	0.8973817187159415	0.9523639819434545	0.7985392705860247	0.6570155902004453	
1	15	5	1	0.6	0.4	13	2021-04-24 02:20:04.074766	2021-04-24 17:45:59.013019	15:25:54.938253	0.9193773550910748	0.8697027027452936	0.9750702676280093	0.8222901459607527	0.6682926829268293	
1	11	5	1	0.5	0.6	12	2021-04-24 02:20:03.597195	2021-04-24 18:19:06.727505	15:59:03.130310	0.9208552530657017	0.871161339648798	0.9765615412934102	0.8421029686745058	0.6641604010025063	
1	8	5	1	0.5	0.6	11	2021-04-24 02:20:03.238001	2021-04-24 18:17:50.103442	15:57:46.865441	0.9254725350271573	0.8892067293042044	0.9648222792231587	0.8530229054076717	0.673469387755102	
1	19	5	1	0.5	0.6	11	2021-04-24 02:20:04.571402	2021-04-24 18:20:18.707085	16:00:14.135683	0.9234446615502349	0.9024042129921592	0.9454896907216495	0.8105589729625887	0.6836982968369829	
1	16	5	1	0.6	0.5	12	2021-04-24 02:20:04.190408	2021-04-24 18:07:33.936132	15:47:29.745724	0.9240556976614849	0.8973817187159415	0.9523639819434545	0.7985392705860247	0.6570155902004453	
1	3	5	1	0.4	0.4	12	2021-04-24 02:20:02.653160	2021-04-24 18:18:06.473112	15:58:03.819952	0.9216452979583838	0.9110681256273611	0.932470949353212	0.8194632297138047	0.675544794188862	
1	10	5	1	0.5	0.5	12	2021-04-24 02:20:03.476972	2021-04-24 18:08:25.516224	15:48:22.039252	0.9216452979583838	0.9110681256273611	0.932470949353212	0.8194632297138047	0.675544794188862	
1	2	5	1	0.4	0.6	13	2021-04-24 02:20:02.529325	2021-04-24 18:40:01.412998	16:19:58.883673	0.9274220118770232	0.8896569865927526	0.9685353423443386	0.837980778023229	0.6616915422885571	
1	4	5	1	0.4	0.5	11	2021-04-24 02:20:02.762888	2021-04-24 18:20:17.260908	16:00:14.498020	0.9254725350271573	0.8892067293042044	0.9648222792231587	0.8530229054076717	0.673469387755102	
1	5	5	1	0.4	0.6	12	2021-04-24 02:20:02.882540	2021-04-24 18:29:41.880815	16:09:38.998275	0.9254725350271573	0.8892067293042044	0.9648222792231587	0.8530229054076717	0.673469387755102	
1	1	5	1	0.4	0.5	12	2021-04-24 02:20:02.415136	2021-04-24 18:31:45.841625	16:11:43.426489	0.9216452979583838	0.9110681256273611	0.932470949353212	0.8194632297138047	0.675544794188862	
1	7	5	1	0.5	0.5	13	2021-04-24 02:20:03.122878	2021-04-24 18:36:40.449652	16:16:37.326774	0.9240556976614849	0.8973817187159415	0.9523639819434545	0.7985392705860247	0.6570155902004453	
1	12	5	1	0.6	0.4	14	2021-04-24 02:20:03.715184	2021-04-24 18:41:18.019161	16:21:14.303977	0.9216452979583838	0.9110681256273611	0.932470949353212	0.8194632297138047	0.675544794188862	
1	17	5	1	0.6	0.6	13	2021-04-24 02:20:04.310909	2021-04-24 18:39:41.465412	16:19:37.154503	0.9254725350271573	0.8892067293042044	0.9648222792231587	0.8530229054076717	0.673469387755102	
1	13	5	1	0.6	0.5	14	2021-04-24 02:20:03.833991	2021-04-24 18:50:06.306826	16:30:02.472835	0.9240556976614849	0.8973817187159415	0.9523639819434545	0.7985392705860247	0.6570155902004453	
1	18	5	1	0.4	0.5	12	2021-04-24 02:20:04.436567	2021-04-24 19:12:24.435600	16:52:19.999033	0.9234446615502349	0.9024042129921592	0.9454896907216495	0.8105589729625887	0.6836982968369829	
1	15	5	1	0.6	0.4	14	2021-04-24 02:20:04.074766	2021-04-24 19:13:05.309114	16:53:01.234348	0.920268714900936	0.8937793030625983	0.9483762453098719	0.852696728976725	0.6820512820512821	
1	9	5	1	0.5	0.4	12	2021-04-24 02:20:03.362815	2021-04-24 18:54:06.867195	16:34:03.504380	0.9274220118770232	0.8896569865927526	0.9685353423443386	0.837980778023229	0.6616915422885571	
1	0	5	1	0.4	0.4	13	2021-04-24 02:20:02.300233	2021-04-24 19:00:39.488186	16:40:37.187953	0.9208552530657017	0.871161339648798	0.9765615412934102	0.8421029686745058	0.6641604010025063	
1	11	5	1	0.5	0.6	13	2021-04-24 02:20:03.597195	2021-04-24 19:12:25.654152	16:52:22.056957	0.9232743152501993	0.8994669327390252	0.9483762453098719	0.8230256818206546	0.6674937965260546	
1	16	5	1	0.6	0.5	13	2021-04-24 02:20:04.190408	2021-04-24 19:31:03.657122	17:10:59.466714	0.9254725350271573	0.8892067293042044	0.9648222792231587	0.8530229054076717	0.673469387755102	
1	6	5	1	0.5	0.4	14	2021-04-24 02:20:03.003304	2021-04-24 19:34:57.062820	17:14:54.059516	0.9240556976614849	0.8973817187159415	0.9523639819434545	0.7985392705860247	0.6570155902004453	
1	8	5	1	0.5	0.6	12	2021-04-24 02:20:03.238001	2021-04-24 19:22:00.266049	17:01:57.028048	0.9254725350271573	0.8892067293042044	0.9648222792231587	0.8530229054076717	0.673469387755102	
1	19	5	1	0.5	0.6	12	2021-04-24 02:20:04.571402	2021-04-24 19:39:05.811410	17:19:01.240008	0.9234446615502349	0.9024042129921592	0.9454896907216495	0.8105589729625887	0.6836982968369829	
1	14	5	1	0.6	0.6	13	2021-04-24 02:20:03.995244	2021-04-24 19:28:13.775927	17:08:09.780683	0.9254725350271573	0.8892067293042044	0.9648222792231587	0.8530229054076717	0.673469387755102	
1	3	5	1	0.4	0.4	13	2021-04-24 02:20:02.653160	2021-04-24 19:33:09.103563	17:13:06.450403	0.9234446615502349	0.9024042129921592	0.9454896907216495	0.8105589729625887	0.6836982968369829	
