0	17	5	1	0.6	0.6	2	2021-04-11 03:26:18.140006	2021-04-11 04:01:32.596595	0:35:14.456589	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	14	5	1	0.6	0.6	2	2021-04-11 03:26:17.040744	2021-04-11 04:01:07.814478	0:34:50.773734	0.9314815397350503	0.9079767786991779	0.9562355744173926	0.927667937159803	0.6363636363636362	
0	18	5	1	0.4	0.5	2	2021-04-11 03:26:18.512648	2021-04-11 04:01:52.550570	0:35:34.037922	0.9335535254799618	0.9127626621262549	0.9553136122992253	0.9045029465758408	0.6521739130434783	
0	8	5	1	0.5	0.6	2	2021-04-11 03:26:14.846603	2021-04-11 04:07:57.599076	0:41:42.752473	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	0	5	1	0.4	0.4	2	2021-04-11 03:26:12.283484	2021-04-11 04:02:08.980098	0:35:56.696614	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	10	5	1	0.5	0.5	2	2021-04-11 03:26:15.656854	2021-04-11 04:08:31.860113	0:42:16.203259	0.9363967200514492	0.892787067163526	0.9844855354630895	0.9212488172934392	0.6585365853658536	
0	4	5	1	0.4	0.5	2	2021-04-11 03:26:13.503978	2021-04-11 04:09:30.219827	0:43:16.715849	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	3	5	1	0.4	0.4	2	2021-04-11 03:26:13.153874	2021-04-11 04:05:03.073044	0:38:49.919170	0.9330394247643684	0.911236159442546	0.9559116462307998	0.923478162603104	0.6363636363636362	
0	15	5	1	0.6	0.4	2	2021-04-11 03:26:17.480167	2021-04-11 04:06:22.230175	0:40:04.750008	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	1	5	1	0.4	0.5	2	2021-04-11 03:26:12.505432	2021-04-11 04:10:25.780408	0:44:13.274976	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	19	5	1	0.5	0.6	2	2021-04-11 03:26:18.981081	2021-04-11 04:10:45.854199	0:44:26.873118	0.9363967200514492	0.892787067163526	0.9844855354630895	0.9212488172934392	0.6585365853658536	
0	11	5	1	0.5	0.6	2	2021-04-11 03:26:15.887386	2021-04-11 04:13:22.323959	0:47:06.436573	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	9	5	1	0.5	0.4	2	2021-04-11 03:26:15.204280	2021-04-11 04:14:08.663713	0:47:53.459433	0.9354891432324788	0.8960047523984324	0.9786138844644731	0.9218000755057	0.6363636363636362	
0	2	5	1	0.4	0.6	3	2021-04-11 03:26:12.812895	2021-04-11 04:22:50.176903	0:56:37.364008	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	7	5	1	0.5	0.5	3	2021-04-11 03:26:14.607983	2021-04-11 04:22:51.788128	0:56:37.180145	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	12	5	1	0.6	0.4	3	2021-04-11 03:26:16.223109	2021-04-11 04:23:22.221100	0:57:05.997991	0.9423665340543146	0.9111907719468011	0.9757511860832894	0.9076431251925428	0.6744186046511628	
0	8	5	1	0.5	0.6	3	2021-04-11 03:26:14.846603	2021-04-11 04:26:37.360752	1:00:22.514149	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	5	5	1	0.4	0.6	3	2021-04-11 03:26:13.792497	2021-04-11 04:20:01.576944	0:53:47.784447	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	4	5	1	0.4	0.5	3	2021-04-11 03:26:13.503978	2021-04-11 04:28:03.347135	1:01:49.843157	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	18	5	1	0.4	0.5	3	2021-04-11 03:26:18.512648	2021-04-11 04:28:44.349413	1:02:25.836765	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	17	5	1	0.6	0.6	3	2021-04-11 03:26:18.140006	2021-04-11 04:24:53.290951	0:58:35.150945	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	6	5	1	0.5	0.4	3	2021-04-11 03:26:14.139360	2021-04-11 04:25:01.946555	0:58:47.807195	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	0	5	1	0.4	0.4	3	2021-04-11 03:26:12.283484	2021-04-11 04:25:38.473479	0:59:26.189995	0.9423665340543146	0.9111907719468011	0.9757511860832894	0.9076431251925428	0.6744186046511628	
0	3	5	1	0.4	0.4	3	2021-04-11 03:26:13.153874	2021-04-11 04:31:06.558325	1:04:53.404451	0.9330394247643684	0.911236159442546	0.9559116462307998	0.923478162603104	0.6363636363636362	
0	16	5	1	0.6	0.5	3	2021-04-11 03:26:17.937424	2021-04-11 04:26:25.853360	1:00:07.915936	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	13	5	1	0.6	0.5	3	2021-04-11 03:26:16.573909	2021-04-11 04:26:14.902906	0:59:58.328997	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	14	5	1	0.6	0.6	3	2021-04-11 03:26:17.040744	2021-04-11 04:27:35.381058	1:01:18.340314	0.9363967200514492	0.892787067163526	0.9844855354630895	0.9212488172934392	0.6585365853658536	
0	10	5	1	0.5	0.5	3	2021-04-11 03:26:15.656854	2021-04-11 04:28:29.207996	1:02:13.551142	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	19	5	1	0.5	0.6	3	2021-04-11 03:26:18.981081	2021-04-11 04:36:36.856331	1:10:17.875250	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	15	5	1	0.6	0.4	3	2021-04-11 03:26:17.480167	2021-04-11 04:31:06.490801	1:04:49.010634	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	11	5	1	0.5	0.6	3	2021-04-11 03:26:15.887386	2021-04-11 04:38:00.460977	1:11:44.573591	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	2	5	1	0.4	0.6	4	2021-04-11 03:26:12.812895	2021-04-11 04:39:59.117979	1:13:46.305084	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	7	5	1	0.5	0.5	4	2021-04-11 03:26:14.607983	2021-04-11 04:40:25.360552	1:14:10.752569	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	9	5	1	0.5	0.4	3	2021-04-11 03:26:15.204280	2021-04-11 04:40:22.850862	1:14:07.646582	0.9363967200514492	0.892787067163526	0.9844855354630895	0.9212488172934392	0.6585365853658536	
0	1	5	1	0.4	0.5	3	2021-04-11 03:26:12.505432	2021-04-11 04:35:31.788623	1:09:19.283191	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	18	5	1	0.4	0.5	4	2021-04-11 03:26:18.512648	2021-04-11 04:45:52.973752	1:19:34.461104	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	5	5	1	0.4	0.6	4	2021-04-11 03:26:13.792497	2021-04-11 04:45:59.360010	1:19:45.567513	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	12	5	1	0.6	0.4	4	2021-04-11 03:26:16.223109	2021-04-11 04:41:25.044634	1:15:08.821525	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	8	5	1	0.5	0.6	4	2021-04-11 03:26:14.846603	2021-04-11 04:43:23.356877	1:17:08.510274	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8755922656942922	0.7000000000000001	
0	16	5	1	0.6	0.5	4	2021-04-11 03:26:17.937424	2021-04-11 04:50:02.483046	1:23:44.545622	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	4	5	1	0.4	0.5	4	2021-04-11 03:26:13.503978	2021-04-11 04:45:03.420209	1:18:49.916231	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	13	5	1	0.6	0.5	4	2021-04-11 03:26:16.573909	2021-04-11 04:50:55.840655	1:24:39.266746	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8755922656942922	0.7000000000000001	
0	0	5	1	0.4	0.4	4	2021-04-11 03:26:12.283484	2021-04-11 04:50:04.294932	1:23:52.011448	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	6	5	1	0.5	0.4	4	2021-04-11 03:26:14.139360	2021-04-11 04:48:36.993132	1:22:22.853772	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	17	5	1	0.6	0.6	4	2021-04-11 03:26:18.140006	2021-04-11 04:48:59.680386	1:22:41.540380	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	11	5	1	0.5	0.6	4	2021-04-11 03:26:15.887386	2021-04-11 04:56:18.567505	1:30:02.680119	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	3	5	1	0.4	0.4	4	2021-04-11 03:26:13.153874	2021-04-11 04:50:25.934472	1:24:12.780598	0.9423665340543146	0.9111907719468011	0.9757511860832894	0.9076431251925428	0.6744186046511628	
0	1	5	1	0.4	0.5	4	2021-04-11 03:26:12.505432	2021-04-11 04:58:38.035130	1:32:25.529698	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	15	5	1	0.6	0.4	4	2021-04-11 03:26:17.480167	2021-04-11 04:54:15.504306	1:27:58.024139	0.9423665340543146	0.9111907719468011	0.9757511860832894	0.9076431251925428	0.6744186046511628	
0	10	5	1	0.5	0.5	4	2021-04-11 03:26:15.656854	2021-04-11 04:54:05.596939	1:27:49.940085	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	14	5	1	0.6	0.6	4	2021-04-11 03:26:17.040744	2021-04-11 04:54:11.039946	1:27:53.999202	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	19	5	1	0.5	0.6	4	2021-04-11 03:26:18.981081	2021-04-11 04:54:24.395716	1:28:05.414635	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	9	5	1	0.5	0.4	4	2021-04-11 03:26:15.204280	2021-04-11 05:00:08.996761	1:33:53.792481	0.9423665340543146	0.9111907719468011	0.9757511860832894	0.9076431251925428	0.6744186046511628	
0	7	5	1	0.5	0.5	5	2021-04-11 03:26:14.607983	2021-04-11 04:57:07.832228	1:30:53.224245	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	2	5	1	0.4	0.6	5	2021-04-11 03:26:12.812895	2021-04-11 04:57:30.914012	1:31:18.101117	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	16	5	1	0.6	0.5	5	2021-04-11 03:26:17.937424	2021-04-11 05:06:21.042538	1:40:03.105114	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	8	5	1	0.5	0.6	5	2021-04-11 03:26:14.846603	2021-04-11 05:06:31.961457	1:40:17.114854	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	12	5	1	0.6	0.4	5	2021-04-11 03:26:16.223109	2021-04-11 05:06:17.673099	1:40:01.449990	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	13	5	1	0.6	0.5	5	2021-04-11 03:26:16.573909	2021-04-11 05:08:11.950592	1:41:55.376683	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	18	5	1	0.4	0.5	5	2021-04-11 03:26:18.512648	2021-04-11 05:02:38.112059	1:36:19.599411	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	5	5	1	0.4	0.6	5	2021-04-11 03:26:13.792497	2021-04-11 05:03:16.737512	1:37:02.945015	0.9421188543353836	0.9869213451445645	0.9012074497117829	0.9182576683879234	0.641025641025641	
0	4	5	1	0.4	0.5	5	2021-04-11 03:26:13.503978	2021-04-11 05:07:13.202303	1:40:59.698325	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	0	5	1	0.4	0.4	5	2021-04-11 03:26:12.283484	2021-04-11 05:08:23.152387	1:42:10.868903	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	6	5	1	0.5	0.4	5	2021-04-11 03:26:14.139360	2021-04-11 05:10:55.026711	1:44:40.887351	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	17	5	1	0.6	0.6	5	2021-04-11 03:26:18.140006	2021-04-11 05:11:40.305079	1:45:22.165073	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8755922656942922	0.7000000000000001	
0	14	5	1	0.6	0.6	5	2021-04-11 03:26:17.040744	2021-04-11 05:17:34.553317	1:51:17.512573	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	11	5	1	0.5	0.6	5	2021-04-11 03:26:15.887386	2021-04-11 05:12:36.785546	1:46:20.898160	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	1	5	1	0.4	0.5	5	2021-04-11 03:26:12.505432	2021-04-11 05:15:12.543161	1:49:00.037729	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	3	5	1	0.4	0.4	5	2021-04-11 03:26:13.153874	2021-04-11 05:14:52.606387	1:48:39.452513	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	16	5	1	0.6	0.5	6	2021-04-11 03:26:17.937424	2021-04-11 05:22:34.232944	1:56:16.295520	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	10	5	1	0.5	0.5	5	2021-04-11 03:26:15.656854	2021-04-11 05:17:36.492470	1:51:20.835616	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	15	5	1	0.6	0.4	5	2021-04-11 03:26:17.480167	2021-04-11 05:17:07.402931	1:50:49.922764	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	12	5	1	0.6	0.4	6	2021-04-11 03:26:16.223109	2021-04-11 05:23:50.065911	1:57:33.842802	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	19	5	1	0.5	0.6	5	2021-04-11 03:26:18.981081	2021-04-11 05:18:08.194267	1:51:49.213186	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	2	5	1	0.4	0.6	6	2021-04-11 03:26:12.812895	2021-04-11 05:19:42.152759	1:53:29.339864	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	7	5	1	0.5	0.5	6	2021-04-11 03:26:14.607983	2021-04-11 05:19:45.900453	1:53:31.292470	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	18	5	1	0.4	0.5	6	2021-04-11 03:26:18.512648	2021-04-11 05:25:32.013476	1:59:13.500828	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	9	5	1	0.5	0.4	5	2021-04-11 03:26:15.204280	2021-04-11 05:20:10.093160	1:53:54.888880	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	4	5	1	0.4	0.5	6	2021-04-11 03:26:13.503978	2021-04-11 05:29:37.198431	2:03:23.694453	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	13	5	1	0.6	0.5	6	2021-04-11 03:26:16.573909	2021-04-11 05:24:23.237420	1:58:06.663511	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	8	5	1	0.5	0.6	6	2021-04-11 03:26:14.846603	2021-04-11 05:23:53.031408	1:57:38.184805	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	5	5	1	0.4	0.6	6	2021-04-11 03:26:13.792497	2021-04-11 05:25:55.917766	1:59:42.125269	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	0	5	1	0.4	0.4	6	2021-04-11 03:26:12.283484	2021-04-11 05:31:21.881660	2:05:09.598176	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	14	5	1	0.6	0.6	6	2021-04-11 03:26:17.040744	2021-04-11 05:34:17.716401	2:08:00.675657	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	11	5	1	0.5	0.6	6	2021-04-11 03:26:15.887386	2021-04-11 05:35:10.920896	2:08:55.033510	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	6	5	1	0.5	0.4	6	2021-04-11 03:26:14.139360	2021-04-11 05:33:28.783111	2:07:14.643751	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	17	5	1	0.6	0.6	6	2021-04-11 03:26:18.140006	2021-04-11 05:34:29.479236	2:08:11.339230	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	15	5	1	0.6	0.4	6	2021-04-11 03:26:17.480167	2021-04-11 05:40:20.817599	2:14:03.337432	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	12	5	1	0.6	0.4	7	2021-04-11 03:26:16.223109	2021-04-11 05:41:04.865726	2:14:48.642617	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	18	5	1	0.4	0.5	7	2021-04-11 03:26:18.512648	2021-04-11 05:42:20.941639	2:16:02.428991	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	2	5	1	0.4	0.6	7	2021-04-11 03:26:12.812895	2021-04-11 05:43:02.487738	2:16:49.674843	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	1	5	1	0.4	0.5	6	2021-04-11 03:26:12.505432	2021-04-11 05:38:20.425452	2:12:07.920020	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	9	5	1	0.5	0.4	6	2021-04-11 03:26:15.204280	2021-04-11 05:44:10.764506	2:17:55.560226	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	10	5	1	0.5	0.5	6	2021-04-11 03:26:15.656854	2021-04-11 05:40:16.498250	2:14:00.841396	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	16	5	1	0.6	0.5	7	2021-04-11 03:26:17.937424	2021-04-11 05:39:53.087299	2:13:35.149875	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	13	5	1	0.6	0.5	7	2021-04-11 03:26:16.573909	2021-04-11 05:46:22.111221	2:20:05.537312	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	3	5	1	0.4	0.4	6	2021-04-11 03:26:13.153874	2021-04-11 05:40:09.415535	2:13:56.261661	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	19	5	1	0.5	0.6	6	2021-04-11 03:26:18.981081	2021-04-11 05:41:58.727523	2:15:39.746442	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	7	5	1	0.5	0.5	7	2021-04-11 03:26:14.607983	2021-04-11 05:42:39.724997	2:16:25.117014	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	4	5	1	0.4	0.5	7	2021-04-11 03:26:13.503978	2021-04-11 05:46:23.258671	2:20:09.754693	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	8	5	1	0.5	0.6	7	2021-04-11 03:26:14.846603	2021-04-11 05:47:19.281713	2:21:04.435110	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	2	5	1	0.4	0.6	8	2021-04-11 03:26:12.812895	2021-04-11 05:59:55.418552	2:33:42.605657	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	5	5	1	0.4	0.6	7	2021-04-11 03:26:13.792497	2021-04-11 05:48:56.591602	2:22:42.799105	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	14	5	1	0.6	0.6	7	2021-04-11 03:26:17.040744	2021-04-11 05:50:47.773483	2:24:30.732739	0.949888417918928	0.9860188644490531	0.9163122149859846	0.9186330471868588	0.6666666666666666	
0	0	5	1	0.4	0.4	7	2021-04-11 03:26:12.283484	2021-04-11 05:50:22.708091	2:24:10.424607	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	11	5	1	0.5	0.6	7	2021-04-11 03:26:15.887386	2021-04-11 05:52:04.913295	2:25:49.025909	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
0	6	5	1	0.5	0.4	7	2021-04-11 03:26:14.139360	2021-04-11 05:55:15.962413	2:29:01.823053	0.949888417918928	0.9860188644490531	0.9163122149859846	0.8957676320189327	0.6842105263157894	
