"4	12	5	1	0.6	0.4	2	2021-05-18 19:38:56.549514	2021-05-19 09:26:26.175615	13:47:29.626101	0.9293128566679328	0.9152385831404555	0.943826750746764	0.9902912061394371	0.5841584158415842	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.8345726217383723, 0.9026404941818384, 0.8752829002736524, 0, 0.841983143563089, 0.9727159754122007, 0.9909040770495893, 0.6296296296296295, 0, 0, 0, 0], [0.9024021877526753, 0.9259066325808993, 0.9105910084756385, 0, 0.9751549855348539, 0.8813935243836734, 0.9901335485133256, 0.5575221238938054, 0, -1, -1, -1], [0.9259066325808993, 0.9293128566679328, 0.9286316118505262, -1, 0.9152385831404555, 0.943826750746764, 0.9902912061394371, 0.5841584158415842, 0, 0, 0, 0]]"
"4	5	5	1	0.4	0.6	2	2021-05-18 19:38:43.795203	2021-05-19 09:54:17.506956	14:15:33.711753	0.9330384212193472	0.8987701780627371	0.9700234020525897	0.9898646742566174	0.5841584158415842	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.8345726217383723, 0.9293128566679328, 0.8889697432251346, 0, 0.9152385831404555, 0.943826750746764, 0.9902912061394371, 0.5841584158415842, 0, 0, 0, 0], [0.907570354265195, 0.9293128566679328, 0.9205357440941808, 1, 0.9152385831404555, 0.943826750746764, 0.9902912061394371, 0.5841584158415842, 1, 1, 1, 1], [0.9293128566679328, 0.9330291090791731, 0.9300561071501809, -1, 0.9029477715855211, 0.9651838150289017, 0.989680462425177, 0.6000000000000001, 0, 0, -1, 0]]"
"4	8	5	1	0.5	0.6	2	2021-05-18 19:38:49.531015	2021-05-19 10:16:30.259127	14:37:40.728112	0.9418717492520892	0.9193131987205675	0.9655652550428024	0.9902669233598276	0.5841584158415842	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.7928384277040406, 0.9418717492520892, 0.8694483515488114, 0, 0.9193131987205675, 0.9655652550428024, 0.9902669233598276, 0.5841584158415842, 0, 0, 0, 0], [0.9222190350515168, 0.9418717492520892, 0.9379412064119748, 1, 0.9193131987205675, 0.9655652550428024, 0.9902669233598276, 0.5841584158415842, 1, 1, 1, 1], [0.9090411969373103, 0.9418717492520892, 0.9340121739251434, 2, 0.9193131987205675, 0.9655652550428024, 0.9902669233598276, 0.5841584158415842, 2, 2, 2, 2]]"
"4	15	5	1	0.6	0.4	3	2021-05-18 19:39:01.453068	2021-05-19 12:59:43.355178	17:20:41.902110	0.9357006046518972	0.8997211164512631	0.9746775715633847	0.9660401555773214	0.5922330097087379	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.7562676847461312, 0.9250876960613751, 0.8263597362290668, 0, 0.874437373132093, 0.981966461674258, 0.9899726775899248, 0.6000000000000001, 0, 0, 0, 0], [0.8459258267010875, 0.9250876960613751, 0.8930087798619738, 1, 0.874437373132093, 0.981966461674258, 0.9899726775899248, 0.6000000000000001, 1, 1, 1, 1], [0.9208625787556313, 0.9296001454154498, 0.9243001390098925, 0, 0.8839428837731135, 0.9802308564064176, 0.9899040453608924, 0.5833333333333333, 0, -1, -1, -1], [0.9250876960613751, 0.9357006046518972, 0.9298602896424208, 0, 0.8997211164512631, 0.9746775715633847, 0.9660401555773214, 0.5922330097087379, 0, -1, -1, 0]]"
"4	19	5	1	0.5	0.6	3	2021-05-18 19:39:07.994895	2021-05-19 13:07:32.489175	17:28:24.494280	0.9330516840310977	0.9072797883575034	0.9603305216438922	0.9899691856966317	0.5841584158415842	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0], [1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.8345726217383723, 0.9155777572028162, 0.8782058405374809, 0, 0.8485949132156372, 0.9940412360605382, 0.9900537788220805, 0.6202531645569621, 0, 0, 0, 0], [0.8941380629795959, 0.9158138659551595, 0.9035230913776957, 0, 0.8522445397088675, 0.9896309067750231, 0.9902868682993596, 0.6190476190476191, 0, -1, 0, -1], [0.9184067073944785, 0.9196165469088861, 0.9188906432002415, 0, 0.9126797544209961, 0.9266595926983028, 0.989805107796431, 0.5769230769230769, 0, -1, -1, -1], [0.924182013585544, 0.9330516840310977, 0.9264993571601534, -1, 0.9072797883575034, 0.9603305216438922, 0.9899691856966317, 0.5841584158415842, 0, 0, 0, 0]]"
"4	0	5	1	0.4	0.4	3	2021-05-18 19:38:35.568589	2021-05-19 13:33:03.278501	17:54:27.709912	0.9330384212193472	0.8987701780627371	0.9700234020525897	0.9898646742566174	0.5841584158415842	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.8345059614869342, 0.870052676537431, 0.8493831077809986, 0, 0.9299122951361635, 0.8174334612863035, 0.9902785330360964, 0.5700934579439253, 0, 0, 0, 0], [0.8616545633191837, 0.9116933728066848, 0.8741123215360476, -1, 0.9108970625374981, 0.9124910765700385, 0.9902595235654701, 0.5769230769230769, 0, 0, -1, 0], [0.870052676537431, 0.9116933728066848, 0.9009816523242591, 0, 0.9108970625374981, 0.9124910765700385, 0.9902595235654701, 0.5769230769230769, 1, 1, 0, 1], [0.9259066325808993, 0.9330384212193472, 0.930185705763968, -1, 0.8987701780627371, 0.9700234020525897, 0.9898646742566174, 0.5841584158415842, 0, 0, -1, 0]]"
"4	14	5	1	0.6	0.6	3	2021-05-18 19:38:59.501686	2021-05-19 13:28:08.200917	17:49:08.699231	0.9418717492520892	0.9193131987205675	0.9655652550428024	0.9902669233598276	0.5841584158415842	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.7352844376012421, 0.9184067073944785, 0.8182003655571608, 0, 0.9209642218712125, 0.9158633579991742, 0.9901391558415964, 0.5700934579439253, 0, 0, 0, 0], [0.8345726217383723, 0.9184067073944785, 0.8766046399042413, 1, 0.9209642218712125, 0.9158633579991742, 0.9901391558415964, 0.5700934579439253, 1, 1, 1, 1], [0.8834660458634724, 0.924182013585544, 0.9125736363264905, -1, 0.8803375888309365, 0.9726226111832016, 0.9886593968746883, 0.5841584158415842, 0, 0, -1, 0], [0.9201936063337897, 0.9293128566679328, 0.9249582869546012, 0, 0.9152385831404555, 0.943826750746764, 0.9902912061394371, 0.5841584158415842, 0, -1, 0, 1]]"
"4	5	5	1	0.4	0.6	3	2021-05-18 19:38:43.795203	2021-05-19 16:15:37.159780	20:36:53.364577	0.9429233763074482	0.9242035043305987	0.9624172735550112	0.990290227987198	0.5769230769230769	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.8345726217383723, 0.9293128566679328, 0.8889697432251346, 0, 0.9152385831404555, 0.943826750746764, 0.9902912061394371, 0.5841584158415842, 0, 0, 0, 0], [0.907570354265195, 0.9293128566679328, 0.9205357440941808, 1, 0.9152385831404555, 0.943826750746764, 0.9902912061394371, 0.5841584158415842, 1, 1, 1, 1], [0.9293128566679328, 0.9330291090791731, 0.9300561071501809, -1, 0.9029477715855211, 0.9651838150289017, 0.989680462425177, 0.6000000000000001, 0, 0, -1, 0], [0.9293360575498747, 0.9429233763074482, 0.934273077075038, 0, 0.9242035043305987, 0.9624172735550112, 0.990290227987198, 0.5769230769230769, 0, -1, 0, -1]]"
"4	13	5	1	0.6	0.5	1	2021-05-18 19:38:57.856853	2021-05-19 16:27:40.808790	20:48:42.951937	0.9357006046518972	0.8997211164512631	0.9746775715633847	0.9660401555773214	0.5922330097087379	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.8345726217383723, 0.9141316626793509, 0.8923605445120832, 0, 0.855123934034377, 0.9818866370562108, 0.9902588266827435, 0.6000000000000001, 0, 0, 0, 0], [0.9090928063122176, 0.925967808364783, 0.9149092899841748, 0, 0.8888409833687398, 0.9663314026941441, 0.9897507073835152, 0.5918367346938775, 0, -1, -1, -1]]"
"4	9	5	1	0.5	0.4	3	2021-05-18 19:38:51.596688	2021-05-19 14:42:02.118998	19:03:10.522310	0.9330384212193472	0.8987701780627371	0.9700234020525897	0.9898646742566174	0.5841584158415842	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.8345726217383723, 0.9053307330066545, 0.887925177192799, 0, 0.9425551496720932, 0.870934824392801, 0.9908826608239273, 0.5833333333333333, 0, 0, 0, 0], [0.8938606829975682, 0.9053307330066545, 0.9007109296913447, 1, 0.9425551496720932, 0.870934824392801, 0.9908826608239273, 0.5833333333333333, 1, 1, 1, 1], [0.8930784841351952, 0.9250876960613751, 0.9133982633318156, -1, 0.874437373132093, 0.981966461674258, 0.9899726775899248, 0.6000000000000001, 0, 0, -1, 0], [0.9275053873000395, 0.9330384212193472, 0.9319318144354856, 0, 0.8987701780627371, 0.9700234020525897, 0.9898646742566174, 0.5841584158415842, 0, -1, -1, -1]]"
"4	0	5	1	0.4	0.4	4	2021-05-18 19:38:35.568589	2021-05-19 19:41:20.702760	1 day, 0:02:45.134171	0.9330384212193472	0.8987701780627371	0.9700234020525897	0.9898646742566174	0.5841584158415842	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.8345059614869342, 0.870052676537431, 0.8493831077809986, 0, 0.9299122951361635, 0.8174334612863035, 0.9902785330360964, 0.5700934579439253, 0, 0, 0, 0], [0.8616545633191837, 0.9116933728066848, 0.8741123215360476, -1, 0.9108970625374981, 0.9124910765700385, 0.9902595235654701, 0.5769230769230769, 0, 0, -1, 0], [0.870052676537431, 0.9116933728066848, 0.9009816523242591, 0, 0.9108970625374981, 0.9124910765700385, 0.9902595235654701, 0.5769230769230769, 1, 1, 0, 1], [0.9259066325808993, 0.9330384212193472, 0.930185705763968, -1, 0.8987701780627371, 0.9700234020525897, 0.9898646742566174, 0.5841584158415842, 0, 0, -1, 0], [0.9330384212193472, 0.9330384212193472, 0.9330384212193472, 0, 0.8987701780627371, 0.9700234020525897, 0.9898646742566174, 0.5841584158415842, 1, 1, 0, 1]]"
"4	15	5	1	0.6	0.4	4	2021-05-18 19:39:01.453068	2021-05-19 19:41:50.373326	1 day, 0:02:48.920258	0.9377630234415287	0.9161806199470728	0.9603867885931643	0.966454671110623	0.5849056603773586	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.7562676847461312, 0.9250876960613751, 0.8263597362290668, 0, 0.874437373132093, 0.981966461674258, 0.9899726775899248, 0.6000000000000001, 0, 0, 0, 0], [0.8459258267010875, 0.9250876960613751, 0.8930087798619738, 1, 0.874437373132093, 0.981966461674258, 0.9899726775899248, 0.6000000000000001, 1, 1, 1, 1], [0.9208625787556313, 0.9296001454154498, 0.9243001390098925, 0, 0.8839428837731135, 0.9802308564064176, 0.9899040453608924, 0.5833333333333333, 0, -1, -1, -1], [0.9250876960613751, 0.9357006046518972, 0.9298602896424208, 0, 0.8997211164512631, 0.9746775715633847, 0.9660401555773214, 0.5922330097087379, 0, -1, -1, 0], [0.9296001454154498, 0.9377630234415287, 0.933828123189514, 0, 0.9161806199470728, 0.9603867885931643, 0.966454671110623, 0.5849056603773586, 0, -1, 0, -1]]"
"3	10	5	1	0.5	0.5	1	2021-05-25 07:46:43.587249	2021-05-25 12:56:58.984389	5:10:15.397140	0.9202792589567298	0.8873399863078298	0.9557583133855211	0.9902061591050723	0.5918367346938775	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.8097423102636034, 0.9202792589567298, 0.8632268361761885, 0, 0.8873399863078298, 0.9557583133855211, 0.9902061591050723, 0.5918367346938775, 0, 0, 0, 0], [0.8853512138940095, 0.9202792589567298, 0.9063080409316416, 1, 0.8873399863078298, 0.9557583133855211, 0.9902061591050723, 0.5918367346938775, 1, 1, 1, 1]]"
"3	19	5	1	0.5	0.6	1	2021-05-25 07:46:58.828073	2021-05-25 13:02:54.028484	5:15:55.200411	0.8803714906945792	0.7900739987012104	0.9939725288405676	0.9904958255005989	0.6615384615384615	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0], [0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.8091556852455032, 0.8771190641849598, 0.8516041114901315, 0, 0.8524700360488349, 0.9032359811092356, 0.9902559477331607, 0.5918367346938775, 0, 0, 0, 0], [0.8754120205483554, 0.8803714906945792, 0.8774281407595629, -1, 0.7900739987012104, 0.9939725288405676, 0.9904958255005989, 0.6615384615384615, 0, 0, 0, 0]]"
"3	3	5	1	0.4	0.4	1	2021-05-25 07:46:31.613629	2021-05-25 13:04:57.273941	5:18:25.660312	0.9202792589567298	0.8873399863078298	0.9557583133855211	0.9902061591050723	0.5918367346938775	['begin', 'Assignment', 'Caused By CI', 'Closed', 'Open', 'Operator Update', 'Quality Indicator Fixed', 'Reassignment', 'Status Change', 'Update', 'end']	[[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	BPIC14-PreProcessed-Filtered.xes.gz	[[0.7706939938382165, 0.8910687676695201, 0.8386911792749621, 0, 0.9247449203674275, 0.8597591807586225, 0.9901844170605026, 0.5700934579439253, 0, 0, 0, 0], [0.8690684862573201, 0.8987575780293939, 0.8838064171766149, -1, 0.8263458186693253, 0.985078943485318, 0.9898107042220992, 0.6097560975609756, 0, 0, -1, 0]]"
