1	5	5	1	0.4	0.6	5	2021-04-22 22:53:57.674963	2021-04-23 18:15:20.973306	19:21:23.298343	0.9087986099032037	0.8862808133571821	0.9324904580152672	0.8753503422603195	0.5906432748538011	
1	19	5	1	0.5	0.6	6	2021-04-22 22:54:00.488321	2021-04-23 19:01:48.369544	20:07:47.881223	0.9111511994030788	0.8830697979942687	0.9410772225827385	0.8797531499370732	0.5871743486973948	
1	12	5	1	0.6	0.4	6	2021-04-22 22:53:59.153760	2021-04-23 18:36:14.803387	19:42:15.649627	0.9036732942574969	0.878308067720135	0.9305471675323107	0.8834246538756744	0.5813953488372092	
1	6	5	1	0.5	0.4	6	2021-04-22 22:53:57.871626	2021-04-23 19:31:54.239155	20:37:56.367529	0.9036732942574969	0.878308067720135	0.9305471675323107	0.8834246538756744	0.5813953488372092	
1	16	5	1	0.6	0.5	6	2021-04-22 22:53:59.997209	2021-04-23 20:09:18.413634	21:15:18.416425	0.9087986099032037	0.8862808133571821	0.9324904580152672	0.8753503422603195	0.5906432748538011	
1	2	5	1	0.4	0.6	6	2021-04-22 22:53:57.094103	2021-04-23 19:26:31.532319	20:32:34.438216	0.9099860838368352	0.8479335911569206	0.9818377989570222	0.877354341647881	0.5885947046843177	
1	10	5	1	0.5	0.5	5	2021-04-22 22:53:58.752718	2021-04-23 19:21:00.089019	20:27:01.336301	0.9087986099032037	0.8862808133571821	0.9324904580152672	0.8753503422603195	0.5906432748538011	
1	14	5	1	0.6	0.6	6	2021-04-22 22:53:59.611183	2021-04-23 19:38:14.902480	20:44:15.291297	0.9111511994030788	0.8830697979942687	0.9410772225827385	0.8797531499370732	0.5871743486973948	
1	9	5	1	0.5	0.4	6	2021-04-22 22:53:58.514864	2021-04-23 19:38:17.901733	20:44:19.386869	0.9099860838368352	0.8479335911569206	0.9818377989570222	0.877354341647881	0.5885947046843177	
1	15	5	1	0.6	0.4	7	2021-04-22 22:53:59.683818	2021-04-23 21:12:37.952122	22:18:38.268304	0.9008785152267207	0.8863056559939418	0.9159386068476978	0.8753461941778171	0.5875486381322957	
1	7	5	1	0.5	0.5	6	2021-04-22 22:53:58.070498	2021-04-23 20:42:07.064593	21:48:08.994095	0.9036732942574969	0.878308067720135	0.9305471675323107	0.8834246538756744	0.5813953488372092	
1	0	5	1	0.4	0.4	6	2021-04-22 22:53:56.695199	2021-04-23 20:17:09.075439	21:23:12.380240	0.9087986099032037	0.8862808133571821	0.9324904580152672	0.8753503422603195	0.5906432748538011	
1	18	5	1	0.4	0.5	6	2021-04-22 22:54:00.401122	2021-04-23 20:40:50.934019	21:46:50.532897	0.9036732942574969	0.878308067720135	0.9305471675323107	0.8834246538756744	0.5813953488372092	
1	11	5	1	0.5	0.6	6	2021-04-22 22:53:58.990990	2021-04-23 20:40:36.526847	21:46:37.535857	0.9111511994030788	0.8830697979942687	0.9410772225827385	0.8797531499370732	0.5871743486973948	
1	4	5	1	0.4	0.5	5	2021-04-22 22:53:57.479693	2021-04-23 20:38:42.156877	21:44:44.677184	0.9087986099032037	0.8862808133571821	0.9324904580152672	0.8753503422603195	0.5906432748538011	
1	17	5	1	0.6	0.6	7	2021-04-22 22:54:00.169785	2021-04-23 21:34:40.802198	22:40:40.632413	0.9036732942574969	0.878308067720135	0.9305471675323107	0.8834246538756744	0.5813953488372092	
1	13	5	1	0.6	0.5	7	2021-04-22 22:53:59.336090	2021-04-23 21:41:59.466918	22:48:00.130828	0.9111511994030788	0.8830697979942687	0.9410772225827385	0.8797531499370732	0.5871743486973948	
1	1	5	1	0.4	0.5	6	2021-04-22 22:53:56.918910	2021-04-23 20:53:48.645791	21:59:51.726881	0.9099860838368352	0.8479335911569206	0.9818377989570222	0.877354341647881	0.5885947046843177	
"1	2	5	1	0.4	0.6	7	2021-04-22 22:53:57.094103	2021-04-23 23:16:24.719385	1 day, 0:22:27.625282	0.9099860838368352	0.8479335911569206	0.9818377989570222	0.877354341647881	0.5885947046843177	"
1	3	5	1	0.4	0.4	6	2021-04-22 22:53:57.332497	2021-04-23 21:44:05.291042	22:50:07.958545	0.9134641402179505	0.8523848342560238	0.9839726274086079	0.868402451882319	0.5888223552894212	
1	6	5	1	0.5	0.4	7	2021-04-22 22:53:57.871626	2021-04-23 22:41:42.674455	23:47:44.802829	0.9036732942574969	0.878308067720135	0.9305471675323107	0.8834246538756744	0.5813953488372092	
"1	10	5	1	0.5	0.5	6	2021-04-22 22:53:58.752718	2021-04-23 23:36:11.883529	1 day, 0:42:13.130811	0.9087986099032037	0.8862808133571821	0.9324904580152672	0.8753503422603195	0.5906432748538011	"
"1	9	5	1	0.5	0.4	7	2021-04-22 22:53:58.514864	2021-04-23 23:37:05.937815	1 day, 0:43:07.422951	0.9109584673311836	0.851586148863164	0.9792300805729633	0.8773986532901895	0.5870445344129555	"
1	5	5	1	0.4	0.6	6	2021-04-22 22:53:57.674963	2021-04-23 21:48:30.493066	22:54:32.818103	0.9139849902091733	0.9003745194856374	0.9280132607151315	0.8757589111224375	0.5891472868217055	
"1	14	5	1	0.6	0.6	7	2021-04-22 22:53:59.611183	2021-04-23 23:40:26.932850	1 day, 0:46:27.321667	0.9111511994030788	0.8830697979942687	0.9410772225827385	0.8797531499370732	0.5871743486973948	"
1	8	5	1	0.5	0.6	7	2021-04-22 22:53:58.310380	2021-04-23 22:08:43.131100	23:14:44.820720	0.9123007836136675	0.8535652617322044	0.9797170615305949	0.8783360424877825	0.5812133072407045	
"1	7	5	1	0.5	0.5	7	2021-04-22 22:53:58.070498	2021-04-23 23:54:28.811997	1 day, 1:00:30.741499	0.9166522887607441	0.8939814686289506	0.9405028628329599	0.8751978193669132	0.5907335907335907	"
1	12	5	1	0.6	0.4	7	2021-04-22 22:53:59.153760	2021-04-23 22:12:37.144840	23:18:37.991080	0.9087986099032037	0.8862808133571821	0.9324904580152672	0.8753503422603195	0.5906432748538011	
"1	18	5	1	0.4	0.5	7	2021-04-22 22:54:00.401122	2021-04-23 23:59:36.987552	1 day, 1:05:36.586430	0.9062140848546085	0.8669273548647891	0.9492305668814941	0.8700295813658636	0.5856573705179283	"
"1	15	5	1	0.6	0.4	8	2021-04-22 22:53:59.683818	2021-04-24 00:04:27.084378	1 day, 1:10:27.400560	0.9008785152267207	0.8863056559939418	0.9159386068476978	0.8753461941778171	0.5875486381322957	"
1	19	5	1	0.5	0.6	7	2021-04-22 22:54:00.488321	2021-04-23 22:16:34.298860	23:22:33.810539	0.9115915485961227	0.8838974225318889	0.9410772225827385	0.8794042187334705	0.5856573705179283	
"1	17	5	1	0.6	0.6	8	2021-04-22 22:54:00.169785	2021-04-24 00:20:55.642471	1 day, 1:26:55.472686	0.9118701078288717	0.8739394856167712	0.9532426363756439	0.8869732658404086	0.589041095890411	"
"1	0	5	1	0.4	0.4	7	2021-04-22 22:53:56.695199	2021-04-24 00:22:13.935641	1 day, 1:28:17.240442	0.9087986099032037	0.8862808133571821	0.9324904580152672	0.8753503422603195	0.5906432748538011	"
1	16	5	1	0.6	0.5	7	2021-04-22 22:53:59.997209	2021-04-23 22:44:10.146358	23:50:10.149149	0.9087986099032037	0.8862808133571821	0.9324904580152672	0.8753503422603195	0.5906432748538011	
"1	11	5	1	0.5	0.6	7	2021-04-22 22:53:58.990990	2021-04-24 00:26:24.378978	1 day, 1:32:25.387988	0.9111511994030788	0.8830697979942687	0.9410772225827385	0.8797531499370732	0.5871743486973948	"
"1	4	5	1	0.4	0.5	6	2021-04-22 22:53:57.479693	2021-04-24 00:43:40.355039	1 day, 1:49:42.875346	0.9087986099032037	0.8862808133571821	0.9324904580152672	0.8753503422603195	0.5906432748538011	"
"1	13	5	1	0.6	0.5	8	2021-04-22 22:53:59.336090	2021-04-24 00:48:14.236783	1 day, 1:54:14.900693	0.9111511994030788	0.8830697979942687	0.9410772225827385	0.8797531499370732	0.5871743486973948	"
"1	1	5	1	0.4	0.5	7	2021-04-22 22:53:56.918910	2021-04-24 00:57:19.210681	1 day, 2:03:22.291771	0.9099860838368352	0.8479335911569206	0.9818377989570222	0.877354341647881	0.5885947046843177	"
"1	6	5	1	0.5	0.4	8	2021-04-22 22:53:57.871626	2021-04-24 01:20:29.715609	1 day, 2:26:31.843983	0.9036732942574969	0.878308067720135	0.9305471675323107	0.8834246538756744	0.5813953488372092	"
"1	3	5	1	0.4	0.4	7	2021-04-22 22:53:57.332497	2021-04-24 01:29:19.433527	1 day, 2:35:22.101030	0.9134641402179505	0.8523848342560238	0.9839726274086079	0.868402451882319	0.5888223552894212	"
"1	5	5	1	0.4	0.6	7	2021-04-22 22:53:57.674963	2021-04-24 01:47:26.114242	1 day, 2:53:28.439279	0.9139849902091733	0.9003745194856374	0.9280132607151315	0.8757589111224375	0.5891472868217055	"
"1	8	5	1	0.5	0.6	8	2021-04-22 22:53:58.310380	2021-04-24 01:49:10.062898	1 day, 2:55:11.752518	0.9162483622056452	0.8615430597011938	0.9783719346049047	0.8642123091641811	0.5875486381322957	"
"1	19	5	1	0.5	0.6	8	2021-04-22 22:54:00.488321	2021-04-24 01:57:25.300280	1 day, 3:03:24.811959	0.911719068208823	0.8841372324826173	0.9410772225827385	0.8794749743419789	0.5856573705179283	"
"1	12	5	1	0.6	0.4	8	2021-04-22 22:53:59.153760	2021-04-24 02:16:55.553444	1 day, 3:22:56.399684	0.9087986099032037	0.8862808133571821	0.9324904580152672	0.8753503422603195	0.5906432748538011	"
"1	16	5	1	0.6	0.5	8	2021-04-22 22:53:59.997209	2021-04-24 02:19:55.767469	1 day, 3:25:55.770260	0.9087986099032037	0.8862808133571821	0.9324904580152672	0.8753503422603195	0.5906432748538011	"
2	6	5	1	0.5	0.4	1	2021-04-30 14:51:45.660025	2021-04-30 16:18:30.654767	1:26:44.994742	0.7888420750295949	0.6943614470035919	0.9130839115816582	0.9005229295178139	0.6642335766423357	
2	13	5	1	0.6	0.5	1	2021-04-30 14:51:47.125464	2021-04-30 16:35:48.507563	1:44:01.382099	0.8529084191856097	0.8839524786959079	0.8239708892426655	0.8889443903009905	0.5925233644859812	
2	2	5	1	0.4	0.6	1	2021-04-30 14:51:44.867438	2021-04-30 16:37:22.300091	1:45:37.432653	0.847939749102734	0.8746188856305782	0.8228400597907324	0.8803988897329355	0.5889328063241107	
2	16	5	1	0.6	0.5	1	2021-04-30 14:51:47.809390	2021-04-30 16:36:08.741302	1:44:20.931912	0.8529084191856097	0.8839524786959079	0.8239708892426655	0.8889443903009905	0.5925233644859812	
2	7	5	1	0.5	0.5	1	2021-04-30 14:51:45.865626	2021-04-30 16:56:15.677210	2:04:29.811584	0.847939749102734	0.8746188856305782	0.8228400597907324	0.8803988897329355	0.5889328063241107	
2	9	5	1	0.5	0.4	1	2021-04-30 14:51:46.306408	2021-04-30 16:58:04.417877	2:06:18.111469	0.7888420750295949	0.6943614470035919	0.9130839115816582	0.9005229295178139	0.6642335766423357	
2	14	5	1	0.6	0.6	1	2021-04-30 14:51:47.357707	2021-04-30 16:56:57.168593	2:05:09.810886	0.8529084191856097	0.8839524786959079	0.8239708892426655	0.8889443903009905	0.5925233644859812	
2	18	5	1	0.4	0.5	1	2021-04-30 14:51:48.143113	2021-04-30 17:04:44.300001	2:12:56.156888	0.855551855234271	0.8930672713409532	0.8210612244897959	0.9062215133193147	0.5968688845401174	
2	0	5	1	0.4	0.4	1	2021-04-30 14:51:44.522388	2021-04-30 17:00:29.732163	2:08:45.209775	0.8529084191856097	0.8839524786959079	0.8239708892426655	0.8889443903009905	0.5925233644859812	
2	4	5	1	0.4	0.5	1	2021-04-30 14:51:45.262910	2021-04-30 16:58:35.458032	2:06:50.195122	0.8190356753495288	0.7987021673897424	0.8404315373518159	0.8700093781213021	0.6218678815489749	
2	1	5	1	0.4	0.5	1	2021-04-30 14:51:44.684257	2021-04-30 17:10:10.362251	2:18:25.677994	0.8529084191856097	0.8839524786959079	0.8239708892426655	0.8889443903009905	0.5925233644859812	
2	12	5	1	0.6	0.4	1	2021-04-30 14:51:46.891213	2021-04-30 17:16:47.377258	2:25:00.486045	0.8529084191856097	0.8839524786959079	0.8239708892426655	0.8889443903009905	0.5925233644859812	
2	6	5	1	0.5	0.4	2	2021-04-30 14:51:45.660025	2021-04-30 18:03:46.068482	3:12:00.408457	0.7888420750295949	0.6943614470035919	0.9130839115816582	0.9005229295178139	0.6642335766423357	
2	11	5	1	0.5	0.6	1	2021-04-30 14:51:46.702827	2021-04-30 17:13:59.655963	2:22:12.953136	0.8428673126524988	0.8750586468791939	0.8129604248757923	0.9049666820153998	0.6086021505376343	
2	15	5	1	0.6	0.4	1	2021-04-30 14:51:47.484195	2021-04-30 17:33:42.829109	2:41:55.344914	0.8043556559387084	0.9400914931550798	0.7028710725893825	0.8873296842470245	0.5813953488372092	
2	5	5	1	0.4	0.6	1	2021-04-30 14:51:45.462859	2021-04-30 17:38:25.702800	2:46:40.239941	0.8043556559387084	0.9400914931550798	0.7028710725893825	0.8873296842470245	0.5813953488372092	
2	3	5	1	0.4	0.4	1	2021-04-30 14:51:45.071044	2021-04-30 18:08:41.133211	3:16:56.062167	0.8428673126524988	0.8750586468791939	0.8129604248757923	0.9049666820153998	0.6086021505376343	
2	19	5	1	0.5	0.6	1	2021-04-30 14:51:48.410923	2021-04-30 17:34:34.816499	2:42:46.405576	0.8561147540175342	0.8766908033526095	0.836482401209242	0.9018012061929971	0.6066252587991718	
2	17	5	1	0.6	0.6	1	2021-04-30 14:51:47.987952	2021-04-30 17:18:33.855777	2:26:45.867825	0.8378254280684385	0.8128871708588824	0.8643422563296876	0.9075483001017483	0.6087912087912088	
2	2	5	1	0.4	0.6	2	2021-04-30 14:51:44.867438	2021-04-30 19:11:45.203755	4:20:00.336317	0.847939749102734	0.8746188856305782	0.8228400597907324	0.8803988897329355	0.5889328063241107	
2	9	5	1	0.5	0.4	2	2021-04-30 14:51:46.306408	2021-04-30 19:41:55.398329	4:50:09.091921	0.8297381522703954	0.7547386895943728	0.9212878423834695	0.882574972057485	0.6320754716981132	
2	10	5	1	0.5	0.5	1	2021-04-30 14:51:46.464828	2021-04-30 18:15:49.338545	3:24:02.873717	0.847939749102734	0.8746188856305782	0.8228400597907324	0.8803988897329355	0.5889328063241107	
2	18	5	1	0.4	0.5	2	2021-04-30 14:51:48.143113	2021-04-30 19:51:57.728886	5:00:09.585773	0.855551855234271	0.8930672713409532	0.8210612244897959	0.9062215133193147	0.5968688845401174	
2	8	5	1	0.5	0.6	1	2021-04-30 14:51:46.069157	2021-04-30 18:28:43.261403	3:36:57.192246	0.847939749102734	0.8746188856305782	0.8228400597907324	0.8803988897329355	0.5889328063241107	
2	16	5	1	0.6	0.5	2	2021-04-30 14:51:47.809390	2021-04-30 19:13:38.642295	4:21:50.832905	0.8547151813468761	0.8603319147254971	0.8491713107042049	0.8787027005141264	0.5952848722986247	
2	7	5	1	0.5	0.5	2	2021-04-30 14:51:45.865626	2021-04-30 19:42:58.757069	4:51:12.891443	0.855551855234271	0.8930672713409532	0.8210612244897959	0.9062215133193147	0.5968688845401174	
2	13	5	1	0.6	0.5	2	2021-04-30 14:51:47.125464	2021-04-30 19:19:16.710952	4:27:29.585488	0.8547151813468761	0.8603319147254971	0.8491713107042049	0.8787027005141264	0.5952848722986247	
2	6	5	1	0.5	0.4	3	2021-04-30 14:51:45.660025	2021-04-30 20:08:14.973695	5:16:29.313670	0.8561147540175342	0.8766908033526095	0.836482401209242	0.9018012061929971	0.6066252587991718	
2	1	5	1	0.4	0.5	2	2021-04-30 14:51:44.684257	2021-04-30 20:00:39.086978	5:08:54.402721	0.855551855234271	0.8930672713409532	0.8210612244897959	0.9062215133193147	0.5968688845401174	
2	14	5	1	0.6	0.6	2	2021-04-30 14:51:47.357707	2021-04-30 20:13:49.077049	5:22:01.719342	0.8529084191856097	0.8839524786959079	0.8239708892426655	0.8889443903009905	0.5925233644859812	
2	5	5	1	0.4	0.6	2	2021-04-30 14:51:45.462859	2021-04-30 20:51:21.499867	5:59:36.037008	0.855551855234271	0.8930672713409532	0.8210612244897959	0.9062215133193147	0.5968688845401174	
2	11	5	1	0.5	0.6	2	2021-04-30 14:51:46.702827	2021-04-30 21:43:46.185769	6:51:59.482942	0.8539025557173628	0.8568414059479491	0.8509837962962963	0.8873747031110277	0.5984405458089669	
2	12	5	1	0.6	0.4	2	2021-04-30 14:51:46.891213	2021-04-30 20:41:08.486977	5:49:21.595764	0.8539025557173628	0.8568414059479491	0.8509837962962963	0.8873747031110277	0.5984405458089669	
2	15	5	1	0.6	0.4	2	2021-04-30 14:51:47.484195	2021-04-30 21:38:57.397300	6:47:09.913105	0.8529084191856097	0.8839524786959079	0.8239708892426655	0.8889443903009905	0.5925233644859812	
2	0	5	1	0.4	0.4	2	2021-04-30 14:51:44.522388	2021-04-30 20:54:01.191756	6:02:16.669368	0.855551855234271	0.8930672713409532	0.8210612244897959	0.9062215133193147	0.5968688845401174	
2	4	5	1	0.4	0.5	2	2021-04-30 14:51:45.262910	2021-04-30 20:48:07.491252	5:56:22.228342	0.8529084191856097	0.8839524786959079	0.8239708892426655	0.8889443903009905	0.5925233644859812	
2	9	5	1	0.5	0.4	3	2021-04-30 14:51:46.306408	2021-04-30 22:19:14.433402	7:27:28.126994	0.8529084191856097	0.8839524786959079	0.8239708892426655	0.8889443903009905	0.5925233644859812	
2	17	5	1	0.6	0.6	2	2021-04-30 14:51:47.987952	2021-04-30 22:06:07.353565	7:14:19.365613	0.8378254280684385	0.8128871708588824	0.8643422563296876	0.9075483001017483	0.6087912087912088	
2	19	5	1	0.5	0.6	2	2021-04-30 14:51:48.410923	2021-04-30 21:48:10.363235	6:56:21.952312	0.8561147540175342	0.8766908033526095	0.836482401209242	0.9018012061929971	0.6066252587991718	
2	2	5	1	0.4	0.6	3	2021-04-30 14:51:44.867438	2021-04-30 22:09:20.511082	7:17:35.643644	0.8561147540175342	0.8766908033526095	0.836482401209242	0.9018012061929971	0.6066252587991718	
2	8	5	1	0.5	0.6	2	2021-04-30 14:51:46.069157	2021-04-30 23:07:13.558399	8:15:27.489242	0.8547151813468761	0.8603319147254971	0.8491713107042049	0.8787027005141264	0.5952848722986247	
2	3	5	1	0.4	0.4	2	2021-04-30 14:51:45.071044	2021-04-30 22:08:15.492840	7:16:30.421796	0.8529084191856097	0.8839524786959079	0.8239708892426655	0.8889443903009905	0.5925233644859812	
2	18	5	1	0.4	0.5	3	2021-04-30 14:51:48.143113	2021-04-30 23:08:08.560517	8:16:20.417404	0.855551855234271	0.8930672713409532	0.8210612244897959	0.9062215133193147	0.5968688845401174	
2	16	5	1	0.6	0.5	3	2021-04-30 14:51:47.809390	2021-04-30 23:12:52.205382	8:21:04.395992	0.8561147540175342	0.8766908033526095	0.836482401209242	0.9018012061929971	0.6066252587991718	
2	10	5	1	0.5	0.5	2	2021-04-30 14:51:46.464828	2021-04-30 23:22:24.435795	8:30:37.970967	0.8713074747372416	0.877772227186036	0.8649372513008877	0.8774460043510227	0.5871743486973948	
2	1	5	1	0.4	0.5	3	2021-04-30 14:51:44.684257	2021-05-01 00:18:51.996287	9:27:07.312030	0.8713074747372416	0.877772227186036	0.8649372513008877	0.8774460043510227	0.5871743486973948	
2	7	5	1	0.5	0.5	3	2021-04-30 14:51:45.865626	2021-04-30 23:29:44.211884	8:37:58.346258	0.8561147540175342	0.8766908033526095	0.836482401209242	0.9018012061929971	0.6066252587991718	
2	6	5	1	0.5	0.4	4	2021-04-30 14:51:45.660025	2021-04-30 23:42:21.876132	8:50:36.216107	0.8636873450816114	0.858811235928164	0.8686191409956354	0.882448988757707	0.6000000000000001	
2	13	5	1	0.6	0.5	3	2021-04-30 14:51:47.125464	2021-05-01 00:08:26.777530	9:16:39.652066	0.855551855234271	0.8930672713409532	0.8210612244897959	0.9062215133193147	0.5968688845401174	
2	14	5	1	0.6	0.6	3	2021-04-30 14:51:47.357707	2021-05-01 00:33:33.897485	9:41:46.539778	0.8764253852148748	0.8654256180727493	0.8877083714966111	0.8828316067059653	0.592156862745098	
2	5	5	1	0.4	0.6	3	2021-04-30 14:51:45.462859	2021-05-01 00:53:19.261506	10:01:33.798647	0.8764253852148748	0.8654256180727493	0.8877083714966111	0.8828316067059653	0.592156862745098	
2	9	5	1	0.5	0.4	4	2021-04-30 14:51:46.306408	2021-05-01 01:19:54.581520	10:28:08.275112	0.8764253852148748	0.8654256180727493	0.8877083714966111	0.8828316067059653	0.592156862745098	
2	4	5	1	0.4	0.5	3	2021-04-30 14:51:45.262910	2021-05-01 01:23:51.013550	10:32:05.750640	0.8764253852148748	0.8654256180727493	0.8877083714966111	0.8828316067059653	0.592156862745098	
2	8	5	1	0.5	0.6	3	2021-04-30 14:51:46.069157	2021-05-01 02:33:15.471637	11:41:29.402480	0.8713074747372416	0.877772227186036	0.8649372513008877	0.8774460043510227	0.5871743486973948	
2	19	5	1	0.5	0.6	3	2021-04-30 14:51:48.410923	2021-05-01 01:53:57.928766	11:02:09.517843	0.8636873450816114	0.858811235928164	0.8686191409956354	0.882448988757707	0.6000000000000001	
2	12	5	1	0.6	0.4	3	2021-04-30 14:51:46.891213	2021-05-01 01:32:28.563413	10:40:41.672200	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	11	5	1	0.5	0.6	3	2021-04-30 14:51:46.702827	2021-05-01 01:22:33.926265	10:30:47.223438	0.855551855234271	0.8930672713409532	0.8210612244897959	0.9062215133193147	0.5968688845401174	
2	0	5	1	0.4	0.4	3	2021-04-30 14:51:44.522388	2021-05-01 01:36:17.128521	10:44:32.606133	0.8636873450816114	0.858811235928164	0.8686191409956354	0.882448988757707	0.6000000000000001	
2	15	5	1	0.6	0.4	3	2021-04-30 14:51:47.484195	2021-05-01 01:38:02.036664	10:46:14.552469	0.8713074747372416	0.877772227186036	0.8649372513008877	0.8774460043510227	0.5871743486973948	
2	2	5	1	0.4	0.6	4	2021-04-30 14:51:44.867438	2021-05-01 02:11:53.816546	11:20:08.949108	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	18	5	1	0.4	0.5	4	2021-04-30 14:51:48.143113	2021-05-01 03:27:47.394847	12:35:59.251734	0.8634870872704938	0.8726074948428966	0.8545553588451587	0.8824542798581614	0.5923809523809525	
2	16	5	1	0.6	0.5	4	2021-04-30 14:51:47.809390	2021-05-01 03:20:02.304147	12:28:14.494757	0.8701329046166455	0.8315929935458454	0.9124186550976139	0.8672312064501889	0.5920000000000001	
2	10	5	1	0.5	0.5	3	2021-04-30 14:51:46.464828	2021-05-01 03:27:45.107072	12:35:58.642244	0.8713074747372416	0.877772227186036	0.8649372513008877	0.8774460043510227	0.5871743486973948	
2	17	5	1	0.6	0.6	3	2021-04-30 14:51:47.987952	2021-05-01 02:11:19.594800	11:19:31.606848	0.8713074747372416	0.877772227186036	0.8649372513008877	0.8774460043510227	0.5871743486973948	
2	3	5	1	0.4	0.4	3	2021-04-30 14:51:45.071044	2021-05-01 02:50:12.951897	11:58:27.880853	0.8634870872704938	0.8726074948428966	0.8545553588451587	0.8824542798581614	0.5923809523809525	
2	13	5	1	0.6	0.5	4	2021-04-30 14:51:47.125464	2021-05-01 04:33:54.877218	13:42:07.751754	0.8764253852148748	0.8654256180727493	0.8877083714966111	0.8828316067059653	0.592156862745098	
2	6	5	1	0.5	0.4	5	2021-04-30 14:51:45.660025	2021-05-01 03:58:10.128764	13:06:24.468739	0.8764253852148748	0.8654256180727493	0.8877083714966111	0.8828316067059653	0.592156862745098	
2	1	5	1	0.4	0.5	4	2021-04-30 14:51:44.684257	2021-05-01 03:54:57.699858	13:03:13.015601	0.8713074747372416	0.877772227186036	0.8649372513008877	0.8774460043510227	0.5871743486973948	
2	5	5	1	0.4	0.6	4	2021-04-30 14:51:45.462859	2021-05-01 05:02:28.066952	14:10:42.604093	0.8764253852148748	0.8654256180727493	0.8877083714966111	0.8828316067059653	0.592156862745098	
2	7	5	1	0.5	0.5	4	2021-04-30 14:51:45.865626	2021-05-01 04:00:03.952593	13:08:18.086967	0.8562785095646225	0.8759284958606484	0.8374908083036371	0.9058807695799065	0.5984095427435387	
2	14	5	1	0.6	0.6	4	2021-04-30 14:51:47.357707	2021-05-01 05:05:21.721195	14:13:34.363488	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	19	5	1	0.5	0.6	4	2021-04-30 14:51:48.410923	2021-05-01 06:13:48.485269	15:22:00.074346	0.8713074747372416	0.877772227186036	0.8649372513008877	0.8774460043510227	0.5871743486973948	
2	10	5	1	0.5	0.5	4	2021-04-30 14:51:46.464828	2021-05-01 06:29:55.216334	15:38:08.751506	0.8762764361102505	0.8473935922561783	0.907197661673365	0.8675169225733556	0.5815899581589958	
2	9	5	1	0.5	0.4	5	2021-04-30 14:51:46.306408	2021-05-01 05:32:12.878744	14:40:26.572336	0.8880026046380118	0.8605810164322577	0.9172292339301438	0.8638969039647431	0.5813953488372092	
2	4	5	1	0.4	0.5	4	2021-04-30 14:51:45.262910	2021-05-01 05:34:00.295657	14:42:15.032747	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	11	5	1	0.5	0.6	4	2021-04-30 14:51:46.702827	2021-05-01 06:01:46.210394	15:09:59.507567	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	3	5	1	0.4	0.4	4	2021-04-30 14:51:45.071044	2021-05-01 07:08:56.173587	16:17:11.102543	0.8764253852148748	0.8654256180727493	0.8877083714966111	0.8828316067059653	0.592156862745098	
2	15	5	1	0.6	0.4	4	2021-04-30 14:51:47.484195	2021-05-01 06:25:47.658666	15:34:00.174471	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	8	5	1	0.5	0.6	4	2021-04-30 14:51:46.069157	2021-05-01 06:14:04.262719	15:22:18.193562	0.8858819601915574	0.8246004025770001	0.9570032573289903	0.8560350501229648	0.6068376068376068	
2	2	5	1	0.4	0.6	5	2021-04-30 14:51:44.867438	2021-05-01 06:37:32.658510	15:45:47.791072	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	18	5	1	0.4	0.5	5	2021-04-30 14:51:48.143113	2021-05-01 06:34:07.892426	15:42:19.749313	0.8834401299588049	0.8472558495757104	0.9228529839883551	0.8594878007435857	0.5934959349593496	
2	12	5	1	0.6	0.4	4	2021-04-30 14:51:46.891213	2021-05-01 06:34:13.251220	15:42:26.360007	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	7	5	1	0.5	0.5	5	2021-04-30 14:51:45.865626	2021-05-01 08:15:13.291383	17:23:27.425757	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	17	5	1	0.6	0.6	4	2021-04-30 14:51:47.987952	2021-05-01 07:17:34.113742	16:25:46.125790	0.8895014164988386	0.8665077267959669	0.9137486947441699	0.884077771633161	0.5857988165680473	
2	13	5	1	0.6	0.5	5	2021-04-30 14:51:47.125464	2021-05-01 08:05:57.102007	17:14:09.976543	0.8766039652654926	0.9026977139330772	0.8519763879548681	0.8824023488597595	0.5881261595547309	
2	0	5	1	0.4	0.4	4	2021-04-30 14:51:44.522388	2021-05-01 06:47:23.684604	15:55:39.162216	0.8895014164988386	0.8665077267959669	0.9137486947441699	0.884077771633161	0.5857988165680473	
2	16	5	1	0.6	0.5	5	2021-04-30 14:51:47.809390	2021-05-01 08:03:56.916630	17:12:09.107240	0.8880026046380118	0.8605810164322577	0.9172292339301438	0.8638969039647431	0.5813953488372092	
