0	14	5	1	0.6	0.6	2	2021-04-10 14:50:22.131541	2021-04-10 14:54:53.858942	0:04:31.727401	0.9769560449776505	0.9974207457306563	0.9573142344199155	0.7788310909795111	0.48837209302325585	
0	0	5	1	0.4	0.4	2	2021-04-10 14:50:01.372881	2021-04-10 14:54:53.677566	0:04:52.304685	0.9769560449776505	0.9974207457306563	0.9573142344199155	0.7788310909795111	0.48837209302325585	
0	5	5	1	0.4	0.6	2	2021-04-10 14:50:08.008762	2021-04-10 14:55:42.229969	0:05:34.221207	0.9750442984066318	0.9976492287961438	0.9534410456350233	0.7968656512130295	0.47639484978540775	
0	7	5	1	0.5	0.5	2	2021-04-10 14:50:11.076810	2021-04-10 14:55:40.192369	0:05:29.115559	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	15	5	1	0.6	0.4	2	2021-04-10 14:50:23.183594	2021-04-10 14:55:38.994998	0:05:15.811404	0.9750442984066318	0.9976492287961438	0.9534410456350233	0.7968656512130295	0.47639484978540775	
0	17	5	1	0.6	0.6	2	2021-04-10 14:50:26.009743	2021-04-10 14:55:37.622439	0:05:11.612696	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	19	5	1	0.5	0.6	2	2021-04-10 14:50:28.883652	2021-04-10 14:56:39.466662	0:06:10.583010	0.9749849557992416	0.9935438774527493	0.9571066637680317	0.7587458750869012	0.48214285714285715	
0	18	5	1	0.4	0.5	2	2021-04-10 14:50:27.450007	2021-04-10 14:55:57.036082	0:05:29.586075	0.9739041325611358	0.994057353395502	0.9545518347704031	0.7983814235485978	0.5	
0	13	5	1	0.6	0.5	2	2021-04-10 14:50:20.408054	2021-04-10 14:56:11.199607	0:05:50.791553	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	12	5	1	0.6	0.4	2	2021-04-10 14:50:19.372295	2021-04-10 14:56:52.977047	0:06:33.604752	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	9	5	1	0.5	0.4	3	2021-04-10 14:50:14.609213	2021-04-10 14:57:13.675645	0:06:59.066432	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	11	5	1	0.5	0.6	3	2021-04-10 14:50:17.617876	2021-04-10 14:57:09.288206	0:06:51.670330	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	4	5	1	0.4	0.5	2	2021-04-10 14:50:06.451070	2021-04-10 14:56:23.308351	0:06:16.857281	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	8	5	1	0.5	0.6	2	2021-04-10 14:50:12.623646	2021-04-10 14:56:29.160822	0:06:16.537176	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	10	5	1	0.5	0.5	3	2021-04-10 14:50:16.119091	2021-04-10 14:57:03.918320	0:06:47.799229	0.9756518001570873	0.9974551621318656	0.9547812468508847	0.7991895746001146	0.4862385321100917	
0	16	5	1	0.6	0.5	2	2021-04-10 14:50:24.637787	2021-04-10 14:56:52.002095	0:06:27.364308	0.9750442984066318	0.9976492287961438	0.9534410456350233	0.7968656512130295	0.47639484978540775	
0	5	5	1	0.4	0.6	3	2021-04-10 14:50:08.008762	2021-04-10 14:57:59.323421	0:07:51.314659	0.9769560449776505	0.9974207457306563	0.9573142344199155	0.7788310909795111	0.48837209302325585	
0	2	5	1	0.4	0.6	3	2021-04-10 14:50:03.483361	2021-04-10 14:57:58.537778	0:07:55.054417	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	14	5	1	0.6	0.6	3	2021-04-10 14:50:22.131541	2021-04-10 14:57:59.581908	0:07:37.450367	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	3	5	1	0.4	0.4	3	2021-04-10 14:50:04.901457	2021-04-10 14:57:55.852495	0:07:50.951038	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	6	5	1	0.5	0.4	3	2021-04-10 14:50:09.502234	2021-04-10 14:57:50.788682	0:07:41.286448	0.9750442984066318	0.9976492287961438	0.9534410456350233	0.7968656512130295	0.47639484978540775	
0	0	5	1	0.4	0.4	3	2021-04-10 14:50:01.372881	2021-04-10 14:58:03.219231	0:08:01.846350	0.9769560449776505	0.9974207457306563	0.9573142344199155	0.7788310909795111	0.48837209302325585	
0	15	5	1	0.6	0.4	3	2021-04-10 14:50:23.183594	2021-04-10 14:59:01.012922	0:08:37.829328	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	1	5	1	0.4	0.5	3	2021-04-10 14:50:02.243785	2021-04-10 14:58:05.959770	0:08:03.715985	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	12	5	1	0.6	0.4	3	2021-04-10 14:50:19.372295	2021-04-10 14:59:50.982660	0:09:31.610365	0.9841384413158983	0.9924268198286189	0.975987359045873	0.8145941934731611	0.5510204081632653	
0	11	5	1	0.5	0.6	4	2021-04-10 14:50:17.617876	2021-04-10 14:59:57.788010	0:09:40.170134	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	10	5	1	0.5	0.5	4	2021-04-10 14:50:16.119091	2021-04-10 15:00:00.793581	0:09:44.674490	0.9833026696081296	0.992778576817222	0.9740059440716891	0.8233645242253641	0.5570469798657718	
0	7	5	1	0.5	0.5	3	2021-04-10 14:50:11.076810	2021-04-10 14:59:04.476953	0:08:53.400143	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	13	5	1	0.6	0.5	3	2021-04-10 14:50:20.408054	2021-04-10 14:59:11.982527	0:08:51.574473	0.983146030012116	0.9927531290064788	0.9737230890649488	0.8225187750791126	0.5466666666666667	
0	16	5	1	0.6	0.5	3	2021-04-10 14:50:24.637787	2021-04-10 15:00:27.243374	0:10:02.605587	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	18	5	1	0.4	0.5	3	2021-04-10 14:50:27.450007	2021-04-10 14:59:31.011562	0:09:03.561555	0.9833026696081296	0.992778576817222	0.9740059440716891	0.8233645242253641	0.5570469798657718	
0	9	5	1	0.5	0.4	4	2021-04-10 14:50:14.609213	2021-04-10 14:59:33.328026	0:09:18.718813	0.983146030012116	0.9927531290064788	0.9737230890649488	0.8225187750791126	0.5466666666666667	
0	19	5	1	0.5	0.6	3	2021-04-10 14:50:28.883652	2021-04-10 14:59:32.003190	0:09:03.119538	0.9841384413158983	0.9924268198286189	0.975987359045873	0.8145941934731611	0.5510204081632653	
0	17	5	1	0.6	0.6	3	2021-04-10 14:50:26.009743	2021-04-10 14:59:33.756823	0:09:07.747080	0.9833026696081296	0.992778576817222	0.9740059440716891	0.8233645242253641	0.5570469798657718	
0	8	5	1	0.5	0.6	3	2021-04-10 14:50:12.623646	2021-04-10 14:59:51.812435	0:09:39.188789	0.9841384413158983	0.9924268198286189	0.975987359045873	0.8145941934731611	0.5510204081632653	
0	2	5	1	0.4	0.6	4	2021-04-10 14:50:03.483361	2021-04-10 15:00:20.365975	0:10:16.882614	0.9862032403354883	0.991801847703577	0.980667485163431	0.7688341237341905	0.48837209302325585	
0	5	5	1	0.4	0.6	4	2021-04-10 14:50:08.008762	2021-04-10 15:00:20.465386	0:10:12.456624	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	4	5	1	0.4	0.5	3	2021-04-10 14:50:06.451070	2021-04-10 15:00:01.833922	0:09:55.382852	0.983146030012116	0.9927531290064788	0.9737230890649488	0.8225187750791126	0.5466666666666667	
0	6	5	1	0.5	0.4	4	2021-04-10 14:50:09.502234	2021-04-10 15:00:39.357035	0:10:29.854801	0.9833026696081296	0.992778576817222	0.9740059440716891	0.8233645242253641	0.5570469798657718	
0	14	5	1	0.6	0.6	4	2021-04-10 14:50:22.131541	2021-04-10 15:00:30.076877	0:10:07.945336	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	0	5	1	0.4	0.4	4	2021-04-10 14:50:01.372881	2021-04-10 15:01:01.473459	0:11:00.100578	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	15	5	1	0.6	0.4	4	2021-04-10 14:50:23.183594	2021-04-10 15:01:24.861621	0:11:01.678027	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	3	5	1	0.4	0.4	4	2021-04-10 14:50:04.901457	2021-04-10 15:01:04.398720	0:10:59.497263	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	10	5	1	0.5	0.5	5	2021-04-10 14:50:16.119091	2021-04-10 15:02:38.950142	0:12:22.831051	0.9833026696081296	0.992778576817222	0.9740059440716891	0.8233645242253641	0.5570469798657718	
0	12	5	1	0.6	0.4	4	2021-04-10 14:50:19.372295	2021-04-10 15:02:42.485314	0:12:23.113019	0.9841384413158983	0.9924268198286189	0.975987359045873	0.8145941934731611	0.5510204081632653	
0	1	5	1	0.4	0.5	4	2021-04-10 14:50:02.243785	2021-04-10 15:01:49.478561	0:11:47.234776	0.9833026696081296	0.992778576817222	0.9740059440716891	0.8233645242253641	0.5570469798657718	
0	7	5	1	0.5	0.5	4	2021-04-10 14:50:11.076810	2021-04-10 15:02:48.846014	0:12:37.769204	0.9841966843175104	0.9959676031227295	0.972700746623967	0.8067704676629971	0.5570469798657718	
0	16	5	1	0.6	0.5	4	2021-04-10 14:50:24.637787	2021-04-10 15:03:07.348822	0:12:42.711035	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	17	5	1	0.6	0.6	4	2021-04-10 14:50:26.009743	2021-04-10 15:03:18.141656	0:12:52.131913	0.9833703530027136	0.992932288570653	0.9739908236962846	0.8134187407214738	0.5483870967741935	
0	5	5	1	0.4	0.6	5	2021-04-10 14:50:08.008762	2021-04-10 15:03:37.484530	0:13:29.475768	0.9898699430445232	0.9926733289730653	0.9870823464811099	0.816883643694917	0.5602836879432623	
0	8	5	1	0.5	0.6	4	2021-04-10 14:50:12.623646	2021-04-10 15:03:35.783343	0:13:23.159697	0.9842857407354308	0.9925937995998254	0.9761156051679319	0.8204518583443734	0.5448275862068965	
0	2	5	1	0.4	0.6	5	2021-04-10 14:50:03.483361	2021-04-10 15:03:46.158603	0:13:42.675242	0.9862032403354883	0.991801847703577	0.980667485163431	0.7688341237341905	0.48837209302325585	
0	11	5	1	0.5	0.6	5	2021-04-10 14:50:17.617876	2021-04-10 15:02:44.604351	0:12:26.986475	0.9898699430445232	0.9926733289730653	0.9870823464811099	0.816883643694917	0.5602836879432623	
0	13	5	1	0.6	0.5	4	2021-04-10 14:50:20.408054	2021-04-10 15:02:56.820699	0:12:36.412645	0.9898699430445232	0.9926733289730653	0.9870823464811099	0.816883643694917	0.5602836879432623	
0	9	5	1	0.5	0.4	5	2021-04-10 14:50:14.609213	2021-04-10 15:03:08.979993	0:12:54.370780	0.9854321874484389	0.9929666968136076	0.9780111588687468	0.8269938408689498	0.5526315789473685	
0	18	5	1	0.4	0.5	4	2021-04-10 14:50:27.450007	2021-04-10 15:03:13.015580	0:12:45.565573	0.9859775603639138	0.9925592789307038	0.9794825543219846	0.8306679773578125	0.5555555555555556	
0	19	5	1	0.5	0.6	4	2021-04-10 14:50:28.883652	2021-04-10 15:03:21.943114	0:12:53.059462	0.9862032403354883	0.991801847703577	0.980667485163431	0.7688341237341905	0.48837209302325585	
0	0	5	1	0.4	0.4	5	2021-04-10 14:50:01.372881	2021-04-10 15:04:38.381877	0:14:37.008996	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	6	5	1	0.5	0.4	5	2021-04-10 14:50:09.502234	2021-04-10 15:03:48.093572	0:13:38.591338	0.9859775603639138	0.9925592789307038	0.9794825543219846	0.8306679773578125	0.5555555555555556	
0	4	5	1	0.4	0.5	4	2021-04-10 14:50:06.451070	2021-04-10 15:03:52.348697	0:13:45.897627	0.98436433652744	0.9927888609734465	0.9760815852801842	0.8165324603175284	0.5448275862068965	
0	3	5	1	0.4	0.4	5	2021-04-10 14:50:04.901457	2021-04-10 15:04:54.184035	0:14:49.282578	0.9898699430445232	0.9926733289730653	0.9870823464811099	0.816883643694917	0.5602836879432623	
0	14	5	1	0.6	0.6	5	2021-04-10 14:50:22.131541	2021-04-10 15:04:12.285790	0:13:50.154249	0.9859775603639138	0.9925592789307038	0.9794825543219846	0.8306679773578125	0.5555555555555556	
0	10	5	1	0.5	0.5	6	2021-04-10 14:50:16.119091	2021-04-10 15:05:31.521121	0:15:15.402030	0.9842857407354308	0.9925937995998254	0.9761156051679319	0.8204518583443734	0.5448275862068965	
0	1	5	1	0.4	0.5	5	2021-04-10 14:50:02.243785	2021-04-10 15:05:36.563346	0:15:34.319561	0.9842857407354308	0.9925937995998254	0.9761156051679319	0.8204518583443734	0.5448275862068965	
0	15	5	1	0.6	0.4	5	2021-04-10 14:50:23.183594	2021-04-10 15:04:48.609107	0:14:25.425513	0.985769124412581	0.9921117601117996	0.9795070713173987	0.8365513902438952	0.5539568345323741	
0	12	5	1	0.6	0.4	5	2021-04-10 14:50:19.372295	2021-04-10 15:05:44.029645	0:15:24.657350	0.9841966843175104	0.9959676031227295	0.972700746623967	0.8067704676629971	0.5570469798657718	
0	7	5	1	0.5	0.5	5	2021-04-10 14:50:11.076810	2021-04-10 15:05:41.322558	0:15:30.245748	0.9841966843175104	0.9959676031227295	0.972700746623967	0.8067704676629971	0.5570469798657718	
0	2	5	1	0.4	0.6	6	2021-04-10 14:50:03.483361	2021-04-10 15:06:13.816262	0:16:10.332901	0.9898789828968193	0.9926915113958164	0.9870823464811099	0.8157383002914556	0.5539568345323741	
0	16	5	1	0.6	0.5	5	2021-04-10 14:50:24.637787	2021-04-10 15:05:58.571482	0:15:33.933695	0.9842857407354308	0.9925937995998254	0.9761156051679319	0.8204518583443734	0.5448275862068965	
0	19	5	1	0.5	0.6	5	2021-04-10 14:50:28.883652	2021-04-10 15:07:01.347684	0:16:32.464032	0.9899568805181733	0.9927918041705124	0.987138101052988	0.8264012006879558	0.5526315789473685	
0	17	5	1	0.6	0.6	5	2021-04-10 14:50:26.009743	2021-04-10 15:06:11.348115	0:15:45.338372	0.9855103619899549	0.9929615982788822	0.9781701217224997	0.8326316657115179	0.5570469798657718	
0	5	5	1	0.4	0.6	6	2021-04-10 14:50:08.008762	2021-04-10 15:06:24.597973	0:16:16.589211	0.9898699430445232	0.9926733289730653	0.9870823464811099	0.816883643694917	0.5602836879432623	
0	11	5	1	0.5	0.6	6	2021-04-10 14:50:17.617876	2021-04-10 15:06:29.124507	0:16:11.506631	0.9899568805181733	0.9927918041705124	0.987138101052988	0.8264012006879558	0.5526315789473685	
0	8	5	1	0.5	0.6	5	2021-04-10 14:50:12.623646	2021-04-10 15:06:30.226336	0:16:17.602690	0.9842857407354308	0.9925937995998254	0.9761156051679319	0.8204518583443734	0.5448275862068965	
0	13	5	1	0.6	0.5	5	2021-04-10 14:50:20.408054	2021-04-10 15:06:39.605364	0:16:19.197310	0.9898789828968193	0.9926915113958164	0.9870823464811099	0.8157383002914556	0.5539568345323741	
0	4	5	1	0.4	0.5	5	2021-04-10 14:50:06.451070	2021-04-10 15:07:38.106059	0:17:31.654989	0.9898789828968193	0.9926915113958164	0.9870823464811099	0.8157383002914556	0.5539568345323741	
0	0	5	1	0.4	0.4	6	2021-04-10 14:50:01.372881	2021-04-10 15:07:39.040513	0:17:37.667632	0.9855103619899549	0.9929615982788822	0.9781701217224997	0.8326316657115179	0.5570469798657718	
0	9	5	1	0.5	0.4	6	2021-04-10 14:50:14.609213	2021-04-10 15:06:52.567244	0:16:37.958031	0.9868146345189749	0.9911746776260764	0.9824927818948366	0.8123110017510637	0.5106382978723404	
0	18	5	1	0.4	0.5	5	2021-04-10 14:50:27.450007	2021-04-10 15:07:00.186858	0:16:32.736851	0.9866568549105706	0.9915098957628975	0.9818510900149237	0.8260772270704877	0.5539568345323741	
0	1	5	1	0.4	0.5	6	2021-04-10 14:50:02.243785	2021-04-10 15:08:27.306744	0:18:25.062959	0.9868146345189749	0.9911746776260764	0.9824927818948366	0.8123110017510637	0.5106382978723404	
0	10	5	1	0.5	0.5	7	2021-04-10 14:50:16.119091	2021-04-10 15:08:25.502346	0:18:09.383255	0.9859775603639138	0.9925592789307038	0.9794825543219846	0.8306679773578125	0.5555555555555556	
0	3	5	1	0.4	0.4	6	2021-04-10 14:50:04.901457	2021-04-10 15:07:34.961285	0:17:30.059828	0.990118382784482	0.992660151760646	0.9875895972831157	0.8349411967163949	0.5703703703703704	
0	6	5	1	0.5	0.4	6	2021-04-10 14:50:09.502234	2021-04-10 15:07:36.046360	0:17:26.544126	0.9874447751939535	0.9911159719498674	0.9838006750593966	0.7737988485707239	0.49514563106796117	
0	12	5	1	0.6	0.4	6	2021-04-10 14:50:19.372295	2021-04-10 15:08:48.647115	0:18:29.274820	0.9842857407354308	0.9925937995998254	0.9761156051679319	0.8204518583443734	0.5448275862068965	
0	14	5	1	0.6	0.6	6	2021-04-10 14:50:22.131541	2021-04-10 15:08:00.759183	0:17:38.627642	0.990118382784482	0.992660151760646	0.9875895972831157	0.8349411967163949	0.5703703703703704	
0	15	5	1	0.6	0.4	6	2021-04-10 14:50:23.183594	2021-04-10 15:08:29.775909	0:18:06.592315	0.9868146345189749	0.9911746776260764	0.9824927818948366	0.8123110017510637	0.5106382978723404	
0	7	5	1	0.5	0.5	6	2021-04-10 14:50:11.076810	2021-04-10 15:09:34.456366	0:19:23.379556	0.985769124412581	0.9921117601117996	0.9795070713173987	0.8365513902438952	0.5539568345323741	
0	19	5	1	0.5	0.6	6	2021-04-10 14:50:28.883652	2021-04-10 15:09:45.608564	0:19:16.724912	0.9914852791323298	0.9921795184195659	0.9907920107000167	0.817252362334715	0.5539568345323741	
0	11	5	1	0.5	0.6	7	2021-04-10 14:50:17.617876	2021-04-10 15:10:12.486821	0:19:54.868945	0.9910550888364263	0.9926646282127185	0.9894507605318653	0.8098855510683698	0.5602836879432623	
0	2	5	1	0.4	0.6	7	2021-04-10 14:50:03.483361	2021-04-10 15:09:32.870831	0:19:29.387470	0.9914852791323298	0.9921795184195659	0.9907920107000167	0.817252362334715	0.5539568345323741	
0	5	5	1	0.4	0.6	7	2021-04-10 14:50:08.008762	2021-04-10 15:09:58.489997	0:19:50.481235	0.9914852791323298	0.9921795184195659	0.9907920107000167	0.817252362334715	0.5539568345323741	
0	16	5	1	0.6	0.5	6	2021-04-10 14:50:24.637787	2021-04-10 15:09:51.825767	0:19:27.187980	0.9899568805181733	0.9927918041705124	0.987138101052988	0.8264012006879558	0.5526315789473685	
0	17	5	1	0.6	0.6	6	2021-04-10 14:50:26.009743	2021-04-10 15:09:53.224423	0:19:27.214680	0.9914852791323298	0.9921795184195659	0.9907920107000167	0.817252362334715	0.5539568345323741	
0	13	5	1	0.6	0.5	6	2021-04-10 14:50:20.408054	2021-04-10 15:10:07.087112	0:19:46.679058	0.9910550888364263	0.9926646282127185	0.9894507605318653	0.8098855510683698	0.5602836879432623	
0	8	5	1	0.5	0.6	6	2021-04-10 14:50:12.623646	2021-04-10 15:10:06.140203	0:19:53.516557	0.9868146345189749	0.9911746776260764	0.9824927818948366	0.8123110017510637	0.5106382978723404	
0	3	5	1	0.4	0.4	7	2021-04-10 14:50:04.901457	2021-04-10 15:11:08.948047	0:21:04.046590	0.9910550888364263	0.9926646282127185	0.9894507605318653	0.8098855510683698	0.5602836879432623	
0	4	5	1	0.4	0.5	6	2021-04-10 14:50:06.451070	2021-04-10 15:10:17.148949	0:20:10.697879	0.9910550888364263	0.9926646282127185	0.9894507605318653	0.8098855510683698	0.5602836879432623	
0	10	5	1	0.5	0.5	8	2021-04-10 14:50:16.119091	2021-04-10 15:11:14.103336	0:20:57.984245	0.9899568805181733	0.9927918041705124	0.987138101052988	0.8264012006879558	0.5526315789473685	
0	0	5	1	0.4	0.4	7	2021-04-10 14:50:01.372881	2021-04-10 15:10:32.985708	0:20:31.612827	0.9914852791323298	0.9921795184195659	0.9907920107000167	0.817252362334715	0.5539568345323741	
0	18	5	1	0.4	0.5	6	2021-04-10 14:50:27.450007	2021-04-10 15:10:38.816187	0:20:11.366180	0.9874447751939535	0.9911159719498674	0.9838006750593966	0.7737988485707239	0.49514563106796117	
0	9	5	1	0.5	0.4	7	2021-04-10 14:50:14.609213	2021-04-10 15:10:44.193396	0:20:29.584183	0.990118382784482	0.992660151760646	0.9875895972831157	0.8349411967163949	0.5703703703703704	
0	6	5	1	0.5	0.4	7	2021-04-10 14:50:09.502234	2021-04-10 15:11:16.562662	0:21:07.060428	0.9914852791323298	0.9921795184195659	0.9907920107000167	0.817252362334715	0.5539568345323741	
0	1	5	1	0.4	0.5	7	2021-04-10 14:50:02.243785	2021-04-10 15:11:16.010463	0:21:13.766678	0.990118382784482	0.992660151760646	0.9875895972831157	0.8349411967163949	0.5703703703703704	
0	15	5	1	0.6	0.4	7	2021-04-10 14:50:23.183594	2021-04-10 15:12:08.944066	0:21:45.760472	0.990118382784482	0.992660151760646	0.9875895972831157	0.8349411967163949	0.5703703703703704	
0	19	5	1	0.5	0.6	7	2021-04-10 14:50:28.883652	2021-04-10 15:12:28.553484	0:21:59.669832	0.9914852791323298	0.9921795184195659	0.9907920107000167	0.817252362334715	0.5539568345323741	
0	14	5	1	0.6	0.6	7	2021-04-10 14:50:22.131541	2021-04-10 15:11:39.462593	0:21:17.331052	0.990118382784482	0.992660151760646	0.9875895972831157	0.8349411967163949	0.5703703703703704	
0	12	5	1	0.6	0.4	7	2021-04-10 14:50:19.372295	2021-04-10 15:11:43.245311	0:21:23.873016	0.990118382784482	0.992660151760646	0.9875895972831157	0.8349411967163949	0.5703703703703704	
